trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2018466560795356e-15,True,4.419953474275734e-15,3.0064034178587407,True,36,35.99999999999966,1.1368683772161603e-13,1.9937349096388364,5.842048954914599
0,1.0,2.5,1.2018466560795356e-15,True,4.193753736177681e-15,5.275816991108606,True,36,35.99999999999977,0.0,2.6726057692543432,4.938908398328425
1,-1.0,2.5,9.522179935211145e-16,True,4.491625082974456e-15,3.1678589991691584,True,36,35.99999999999977,0.0,2.504240154632015,5.50644978171879
1,1.0,2.5,9.522179935211145e-16,True,7.483426467226405e-11,2.6174991681659843,True,36,35.999999977984544,2.20152287511155e-08,2.7181747485136802,5.419232079019842
2,-1.0,2.5,1.1874036957954152e-15,True,3.037019498065214e-15,1.9150160471517133,True,36,35.99999999999977,0.0,2.0537241415156675,5.5139261960129975
2,1.0,2.5,1.1874036957954152e-15,True,2.4449430527512752e-11,4.4341282061859655,True,36,35.99999994411269,5.588708518189378e-08,2.10523257635175,5.3705197667327855
3,-1.0,2.5,1.1554923060220781e-15,True,2.18738406062235e-14,2.8413940878085913,True,36,35.99999999999977,0.0,2.594549351180775,5.226873784597254
3,1.0,2.5,1.1554923060220781e-15,True,1.1015534700837341e-11,2.69179559467981,True,36,35.99999999980264,1.971329766092822e-10,2.007611823992309,5.33706940394464
4,-1.0,2.5,9.631885483776374e-16,True,3.539138129440835e-15,2.735319735043073,True,36,35.99999999999977,0.0,2.075800448024783,5.916137001178671
4,1.0,2.5,9.631885483776374e-16,True,3.407773044114295e-15,2.9464585361391795,True,36,35.99999999999977,0.0,2.0481221820719377,5.119645368424239
