stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,600,0.5982912340436919,0.3894344186694142,5.617290514013081
2,0.4,650,0.5982912340436919,0.2602412981916471,5.618120709661827
2,0.4,699,0.5982912340436919,0.25214982389826657,5.7657747240677555
3,0.2,0,0.29914561702184594,0.4764550480854401,5.768385906803783
3,0.2,50,0.29914561702184594,0.3639605303583159,5.942956315823385
3,0.2,100,0.29914561702184594,0.35227782353898124,6.169896045364379
3,0.2,150,0.29914561702184594,0.3113555418990116,6.347073725804675
3,0.2,200,0.29914561702184594,0.36167404323477054,6.507045975862553
3,0.2,250,0.29914561702184594,0.2899317907352028,6.6443946444222695
3,0.2,300,0.29914561702184594,0.2687909862490383,6.7559088908959595
3,0.2,350,0.29914561702184594,0.27938372755379415,6.88307385126343
3,0.2,400,0.29914561702184594,0.2575094102152943,6.988043553744717
3,0.2,450,0.29914561702184594,0.25860719029920426,7.089188790766592
3,0.2,500,0.29914561702184594,0.24545524225659854,7.16620691672767
3,0.2,550,0.29914561702184594,0.2540029199872838,7.269351763240158
3,0.2,600,0.29914561702184594,0.239195277723962,7.355961056858552
3,0.2,650,0.29914561702184594,0.2601660844360046,7.43922731301141
3,0.2,699,0.29914561702184594,0.3415393994804487,7.5298062285656
4,0.0,0,0.0,0.5262678490793693,7.527088456503625
4,0.0,50,0.0,0.4912561132207734,7.6427095636217635
4,0.0,100,0.0,0.4361877013874957,7.798384963795191
4,0.0,150,0.0,0.40156136973581885,7.934156101353319
4,0.0,200,0.0,0.3458331647618628,7.97183141566934
4,0.0,250,0.0,0.33561432011575376,7.843131472080928
4,0.0,300,0.0,0.32942557196876937,7.983549599014635
4,0.0,350,0.0,0.33567865065462493,7.931913237651011
4,0.0,400,0.0,0.33058562196106217,7.912755220639965
4,0.0,450,0.0,0.3228364333859557,7.977267070461509
4,0.0,500,0.0,0.3224646545128077,7.848314988871581
4,0.0,550,0.0,0.34632319833473035,7.978510973572148
4,0.0,600,0.0,0.3249296761305678,7.926728567651031
4,0.0,650,0.0,0.345074299840059,7.995734575875194
4,0.0,700,0.0,0.34690377885204726,8.001191832105874
4,0.0,750,0.0,0.31876929748700517,7.989283749935654
4,0.0,800,0.0,0.32862054366065113,7.967802598456442
4,0.0,850,0.0,0.3152434074665798,7.987521328556062
4,0.0,900,0.0,0.31396965885753664,7.970825480523151
4,0.0,950,0.0,0.31688966582785744,7.962757877143562
4,0.0,1000,0.0,0.30539303442809684,7.94292222003654
4,0.0,1050,0.0,0.31161198628075676,7.988810086958644
4,0.0,1100,0.0,0.3074588544210112,7.985577462001325
4,0.0,1150,0.0,0.3157722401918142,7.964782960604528
4,0.0,1200,0.0,0.3299275768526088,7.9989820843119475
4,0.0,1250,0.0,0.3844561331130989,7.986681954456933
4,0.0,1300,0.0,0.417248626158986,7.972868594792829
4,0.0,1350,0.0,0.3287411981144169,7.982723272948287
4,0.0,1400,0.0,0.3096483064605185,7.9738483906508195
4,0.0,1450,0.0,0.296899911209799,7.9509465682261995
4,0.0,1500,0.0,0.3152510434828731,7.954706651175839
4,0.0,1550,0.0,0.33044845717962745,7.998886610631637
4,0.0,1600,0.0,0.34096318774646117,7.993174053727325
4,0.0,1650,0.0,0.2932520923900551,7.982310266889366
4,0.0,1700,0.0,0.30050635885935856,8.001359284547746
4,0.0,1750,0.0,0.3112060961507003,7.989511671864782
4,0.0,1800,0.0,0.29834375645313044,7.961779549680155
4,0.0,1850,0.0,0.3278893997926534,7.973243114998974
4,0.0,1900,0.0,0.3108005994123607,7.9916301599256565
4,0.0,1950,0.0,0.331038192977044,7.970155166010446
4,0.0,2000,0.0,0.29385568066775675,7.997704274263338
4,0.0,2050,0.0,0.3696501142514524,7.9841849342736015
4,0.0,2100,0.0,0.31806702421492655,7.9953646108130165
4,0.0,2150,0.0,0.31517428070325254,7.960732219243522
4,0.0,2200,0.0,0.2990059534410086,7.943899309711937
4,0.0,2250,0.0,0.3669613833664068,7.991102881434721
4,0.0,2300,0.0,0.41527257877012147,7.981385730825075
4,0.0,2350,0.0,0.2875638674289885,7.995606401062532
4,0.0,2400,0.0,0.2893699411275495,7.9626635955940985
4,0.0,2450,0.0,0.33557013908643263,7.977478717792474
4,0.0,2499,0.0,0.3559287752221121,7.994890484250513
