trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3276042501256172e-15,True,7.246496561514048e-15,2.0483766976074183,False,34,34.0,0.0,2.157081651177967,8.174858271455753
0,1.0,2.5,1.3276042501256172e-15,True,1.1781014626733857e-14,2.3881682530315573,True,34,34.000000000000114,-1.1368683772161603e-13,1.8974303861605388,7.507221391079813
1,-1.0,2.5,1.2937375840389373e-15,True,1.7770463229967194e-13,3.520175419260901,True,34,34.0,0.0,2.021020467333676,7.73283927985338
1,1.0,2.5,1.2937375840389373e-15,True,2.377823992692038e-13,2.471647823243932,False,34,33.999999999997726,2.2737367544323206e-12,2.3386623997924976,8.108853693591183
2,-1.0,2.5,1.505191522294409e-15,True,6.394198812979287e-12,3.6159511337877155,False,34,33.999999999965894,3.410605131648481e-11,2.215009274549968,8.121738448878665
2,1.0,2.5,1.505191522294409e-15,True,6.257216940703096e-15,3.353583061884388,False,34,34.000000000000114,-1.1368683772161603e-13,2.97196529042759,8.199786318715592
3,-1.0,2.5,1.4106269189952282e-15,True,6.027916420834001e-13,2.0933652018506637,True,34,33.99999999999966,3.410605131648481e-13,2.1781590715489196,7.960673427443517
3,1.0,2.5,1.4106269189952282e-15,True,3.5007746714776865e-12,1.9977425522248269,True,34,33.99999999950728,4.927187546854839e-10,1.9324772921146234,7.460931162627241
4,-1.0,2.5,1.2179527863157812e-15,True,5.530219812391392e-15,2.565278024177133,False,34,34.0,0.0,2.5993003032939113,8.49387574489265
4,1.0,2.5,1.2179527863157812e-15,True,2.0139064684467874e-12,1.931637193335756,True,34,33.99999999999238,7.617018127348274e-12,2.0720936792468065,7.684486458506113
