trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.329670154680077e-15,2.1216611493192743,3.082000080572841,8.156596407425743,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.329670154680077e-15,0.12599553295993254,3.1207254454552595,7.88676421858548,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.329670154680077e-15,0.042812580416381384,3.124522973814235,7.884012256964412,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.329670154680077e-15,0.037391528257435705,3.1247978416041344,7.8840649603044675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.329670154680077e-15,0.04446661909276417,3.124829312603388,7.8841484675803,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.329670154680077e-15,0.0660505722092675,3.12504315506268,7.884228645695803,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.329670154680077e-15,0.049617959621198506,3.1249224221020437,7.88429847499684,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.329670154680077e-15,0.0735248511839365,3.1248787972899374,7.884342520373559,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.329670154680077e-15,0.060833614703197314,3.124935282995543,7.884337778902634,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.329670154680077e-15,0.05859476606361301,3.124784495536963,7.8843256844528575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.329670154680077e-15,0.0460722520291346,3.124893813109283,7.884285464468187,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.329670154680077e-15,0.12122638027451971,3.1253106103685395,7.884287442396357,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.329670154680077e-15,0.08779340688497153,3.124956364093931,7.884244029923918,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.329670154680077e-15,0.10754309579568917,3.125227615070857,7.884151430185835,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.329670154680077e-15,0.0416196715656404,3.1250159671117275,7.883970392621304,False,relax,,,,,,,,,,,,,,,,,,,
