trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0686783137812093e-15,True,9.113572127854077e-11,5.7070812794920665,False,36,35.99999995862163,4.137802989134798e-08,1.9898178708278902,8.35037642510422
0,1.0,2.5,1.0686783137812093e-15,True,6.531297182267228e-15,4.0962179257946,True,36,35.999999999999545,1.1368683772161603e-13,2.0757209394965535,7.746012775546114
1,-1.0,2.5,1.1510883087974532e-15,True,5.385828201219799e-11,3.326811284739304,False,36,35.99999988740137,1.1259828625043156e-07,2.1952768971573176,8.314287520824628
1,1.0,2.5,1.1510883087974532e-15,True,6.389442200284323e-15,3.8176318811480368,False,36,35.99999999999977,-1.1368683772161603e-13,2.175010763076071,8.53907657769668
2,-1.0,2.5,1.0451940312765964e-15,True,5.37746531318632e-15,3.465131969284462,False,36,35.999999999999545,1.1368683772161603e-13,2.093449000292788,8.227842216928154
2,1.0,2.5,1.0451940312765964e-15,True,6.890149568152498e-15,3.4148048639242012,False,36,35.99999999999966,0.0,2.986044496411576,8.11835309566804
3,-1.0,2.5,1.0158914110985008e-15,True,6.126186480973217e-11,3.3440612581775815,False,36,35.99999999715794,2.8417161956895143e-09,1.9034079395959296,8.477601649822512
3,1.0,2.5,1.0158914110985008e-15,True,3.215270669685713e-12,3.8214319320303427,True,36,35.99999999998818,1.1482370609883219e-11,2.939828282389544,7.858533434754393
4,-1.0,2.5,1.425941798179083e-15,True,2.2994337937951697e-14,4.71607071555428,True,36,35.999999999999545,1.1368683772161603e-13,2.17181912894947,7.93319950698628
4,1.0,2.5,1.425941798179083e-15,True,3.401573801948851e-13,5.728983219651469,False,36,35.99999999999818,1.4779288903810084e-12,1.962509835556316,8.23361672924399
