trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1587230112461398e-15,True,6.690084081108734e-15,5.723031893597109,True,36,36.0,0.0,1.8611289328834388,7.93012488087513
0,1.0,2.5,1.1587230112461398e-15,True,6.916027224468676e-15,5.640767967961109,False,36,36.0,0.0,1.8641548959108731,8.229492538745044
1,-1.0,2.5,9.297807478820226e-16,True,6.0431290995830785e-15,2.620155181364717,False,36,36.00000000000091,-9.094947017729282e-13,3.0148060111495454,8.70180492768005
1,1.0,2.5,9.297807478820226e-16,True,3.0110500115737603e-12,2.957704605782151,True,36,35.99999999999477,5.229594535194337e-12,2.041930410578992,7.863471526713897
2,-1.0,2.5,1.0314586500742157e-15,True,7.372999897711334e-12,3.0949282424472284,True,36,35.99999999965257,3.474269760772586e-10,1.8893080509226172,7.879917831413145
2,1.0,2.5,1.0314586500742157e-15,True,4.824907691702882e-15,1.9677191342854075,False,36,36.0,0.0,1.8712275343747786,8.440123314928034
3,-1.0,2.5,1.1980885846690016e-15,True,6.186655800993234e-15,3.7876945771934194,False,36,36.00000000000068,-6.821210263296962e-13,1.976347607242105,8.595177570592591
3,1.0,2.5,1.1980885846690016e-15,True,2.9598333810211494e-11,5.974183093990957,False,36,35.999999996144425,3.855575414490886e-09,1.9716671504667636,8.080201873118554
4,-1.0,2.5,1.041809121590917e-15,True,7.51640970225371e-12,3.2869351724267255,True,36,35.99999999887655,1.1234533303650096e-09,2.0757440684597928,7.980396005428581
4,1.0,2.5,1.041809121590917e-15,True,2.795961449574106e-14,3.360324751523718,False,36,36.000000000000455,-4.547473508864641e-13,2.7822310649962207,8.204871383247077
