trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1248695610180305e-15,True,1.3941788373491494e-12,5.6037311254677205,True,36,35.99999999998215,1.7848833522293717e-11,2.0244766709934874,7.761675165528217
0,1.0,2.5,1.1248695610180305e-15,True,5.081943585931641e-13,3.3054338545292166,False,36,36.00000000000546,-5.4569682106375694e-12,2.294700586747209,8.61768169638701
1,-1.0,2.5,9.448608396217065e-16,True,5.13159877662996e-15,1.8752545572539765,False,36,36.000000000000114,-1.1368683772161603e-13,3.029678096927244,8.572265084066583
1,1.0,2.5,9.448608396217065e-16,True,6.403675291101135e-15,2.6907485237795705,True,36,35.999999999999886,1.1368683772161603e-13,1.955136675922358,7.97963379025479
2,-1.0,2.5,8.557442523268999e-16,True,5.735341296586161e-15,2.880566240867145,False,36,36.0,0.0,1.9541306701888692,8.534199425942068
2,1.0,2.5,8.557442523268999e-16,True,6.325119924108987e-15,2.9900075831360513,False,36,36.000000000000114,-1.1368683772161603e-13,1.971351935369991,8.489089055985868
3,-1.0,2.5,1.1141720923510579e-15,True,5.167060351877449e-15,4.687532596340631,False,36,36.00000000000023,-2.2737367544323206e-13,1.851978340158669,8.456877286320395
3,1.0,2.5,1.1141720923510579e-15,True,6.162033371185691e-15,4.467671886528916,True,36,36.00000000000023,-2.2737367544323206e-13,3.1657104815404797,7.834207051088141
4,-1.0,2.5,1.062075376093869e-15,True,6.284911786975204e-15,8.831050723121672,False,36,36.0,0.0,1.940756706361135,8.189091059281276
4,1.0,2.5,1.062075376093869e-15,True,1.328299213533524e-13,4.479329750458764,False,36,35.999999999999886,1.1368683772161603e-13,2.2305556828208957,8.271203401886186
