iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.8229630169365938,0.7647871778353503,4.16772733011775e-15,608,36,0.08661494443327883,5.796095317653158,0.05
1,11,1.7729630169365937,0.7467040107468674,7.98819696151248e-12,608,36,0.08680147977370105,5.795094938793371,0.05
2,11,1.7229630169365937,0.7260962965542911,6.096746077974254e-12,608,36,0.08699357095879624,5.794553720994142,0.05
3,11,1.6729630169365937,0.7027231556959662,4.359759572021409e-12,608,36,0.08719262790019168,5.794663934949984,0.05
4,11,1.6229630169365936,0.676372980167804,4.270989689796993e-12,608,36,0.08740008604045667,5.7956287437207505,0.05
5,11,1.5729630169365936,0.6468771139655408,5.054064068751077e-12,608,36,0.08761618536070852,5.797655977564838,0.05
6,11,1.5229630169365935,0.6141134795469154,7.272128339363864e-12,608,36,0.08783885835277114,5.800940026271935,0.05
7,11,1.4729630169365935,0.5779896889556227,7.1507152931446e-11,608,36,0.08806158475599646,5.805606284583806,0.05
8,11,1.4229630169365934,0.5383967008951712,5.493047098167482e-11,608,36,0.08827158467926309,5.811621348881157,0.05
9,11,1.3729630169365934,0.49513264795847806,3.639249691453469e-15,608,36,0.08844462551165755,5.81872628072241,0.05
10,11,1.3229630169365934,0.44781384034751404,3.778018946551786e-15,608,36,0.08853817215242124,5.826505373194607,0.05
11,11,1.2729630169365933,0.3958147847586189,3.363794878835301e-15,608,36,0.0884773045410997,5.834771453913745,0.05
12,11,1.2229630169365933,0.33831714411017244,4.581238296432033e-15,608,36,0.08812804738696543,5.84456739483456,0.05
13,11,1.1729630169365932,0.27468453555610095,7.517213567949784e-15,608,36,0.08720315513961337,5.858543738332731,0.05
14,11,1.1229630169365932,0.20589213391045696,4.886595479158313e-14,608,36,0.08483167278000815,5.878772661731011,0.05
15,11,1.0729630169365931,0.1378472010511209,4.204932822916518e-15,608,36,0.07273184556957199,5.909965944706051,0.05
16,11,1.03,0.08169352310299507,3.977681333643846e-15,608,36,0.049461167502609,5.949623670215268,0.05
