trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.149538277145637e-15,True,9.914043815418441e-11,2.2745412611922062,False,35,34.99999988773709,1.1226279639231507e-07,2.5442924336961488,8.169152597742917
0,1.0,2.5,1.149538277145637e-15,True,5.7482389429386906e-15,2.7706096474917326,False,35,35.00000000000023,-3.410605131648481e-13,2.2371003693161553,8.614996910374256
1,-1.0,2.5,1.384417397772589e-15,True,3.027562228958599e-14,4.358701395553131,False,35,35.0,-1.1368683772161603e-13,3.148965702139291,8.505447896039362
1,1.0,2.5,1.384417397772589e-15,True,4.2635791160686513e-14,4.589121043106303,False,35,35.0,-1.1368683772161603e-13,2.785211443943839,8.814411702695507
2,-1.0,2.5,1.5075878530969209e-15,True,8.04482574460624e-15,6.270005335838953,False,35,35.0,-1.1368683772161603e-13,2.58749922560625,8.022364010122478
2,1.0,2.5,1.5075878530969209e-15,True,6.708310304824947e-15,4.552705937606057,False,35,35.0,-1.1368683772161603e-13,3.5670460815240013,8.655383283146397
3,-1.0,2.5,1.3594798746476103e-15,True,5.3249883558265054e-15,2.9505319106942305,False,35,34.999999999999886,0.0,2.4142272145493076,8.181502500861077
3,1.0,2.5,1.3594798746476103e-15,True,2.448214561914667e-13,3.5223013912095698,False,35,34.9999999999975,2.3874235921539366e-12,2.800702599104689,8.07725386931928
4,-1.0,2.5,1.3182211158528387e-15,True,4.080075689058551e-13,1.9741721584596488,True,35,34.99999999999886,1.0231815394945443e-12,2.23330726050244,7.901864202534952
4,1.0,2.5,1.3182211158528387e-15,True,1.3525372678985715e-12,2.3828429994707805,False,35,34.99999999997863,2.1259438653942198e-11,2.320877339416485,8.264711460432826
