trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0704784206785972e-15,True,5.720460824064778e-15,3.2567039551419676,False,36,35.99999999999966,0.0,2.8799329406334326,8.453966131043183
0,1.0,2.5,1.0704784206785972e-15,True,6.739945573969394e-15,4.343977308591835,False,36,36.000000000007276,-7.617018127348274e-12,2.2242176616868843,8.09484602317862
1,-1.0,2.5,1.4790046334469586e-15,True,5.482061536688752e-15,2.5567592882822594,False,36,35.999999999999545,1.1368683772161603e-13,2.26964270247596,8.059529216791965
1,1.0,2.5,1.4790046334469586e-15,True,5.098736916772425e-15,2.3729380172736407,True,36,35.99999999999943,2.2737367544323206e-13,2.4728835442142127,7.243342736737507
2,-1.0,2.5,1.2644041625097358e-15,True,4.0348976242029756e-11,4.740728599604815,True,36,35.999999997733994,2.265664988954086e-09,2.406937516721539,7.827176589518248
2,1.0,2.5,1.2644041625097358e-15,True,6.242782859139917e-15,5.268287836340657,True,36,35.99999999999966,0.0,3.144854990624226,7.822302612434386
3,-1.0,2.5,1.3772888582209522e-15,True,6.2249874987547506e-15,4.115358230323867,True,36,35.99999999999943,2.2737367544323206e-13,2.5212367915162917,7.817438369708674
3,1.0,2.5,1.3772888582209522e-15,True,6.844764320136428e-13,5.57104712406716,True,36,35.999999999990564,9.094947017729282e-12,1.83518996000171,7.849162695310438
4,-1.0,2.5,1.212445767080283e-15,True,5.224580181382011e-13,2.331171386442893,True,36,35.99999999999636,3.296918293926865e-12,2.617935905500969,7.654169280063359
4,1.0,2.5,1.212445767080283e-15,True,4.311036656058581e-11,3.75730416835776,True,36,35.999999975682954,2.4316705093951896e-08,3.243557030264237,7.218924877090078
