trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.016882572428242e-15,True,3.188285795052463e-11,4.453252164406705,True,36,35.999999996868496,3.1312765713664703e-09,2.2027490644616905,7.8975796617098695
0,1.0,2.5,1.016882572428242e-15,True,4.6457855662549895e-15,2.5090526552992616,True,36,35.99999999999966,1.1368683772161603e-13,2.948197619379721,7.364797636520599
1,-1.0,2.5,9.843140242426772e-16,True,6.917077760717189e-15,1.5822464271465766,True,36,35.999999999999545,2.2737367544323206e-13,2.261508129190121,7.444949496350339
1,1.0,2.5,9.843140242426772e-16,True,4.678533858168492e-15,2.3156165303417415,True,36,35.99999999999966,1.1368683772161603e-13,2.354563026178863,7.7796461260254866
2,-1.0,2.5,1.0684797240964478e-15,True,5.705422866320632e-11,2.9697933966552075,False,36,35.99999996840904,3.1590730031894054e-08,2.3343665891774275,8.39853836256909
2,1.0,2.5,1.0684797240964478e-15,True,5.7357011145275026e-15,3.3252303169108646,True,36,36.00000000000068,-9.094947017729282e-13,2.266958023746497,7.97487314386131
3,-1.0,2.5,9.887180801270825e-16,True,6.593037761241905e-15,4.013703625164658,True,36,35.999999999999545,2.2737367544323206e-13,2.4074047759242796,7.857563828521124
3,1.0,2.5,9.887180801270825e-16,True,3.863248922728172e-14,3.0429657925892424,False,36,35.999999999999545,2.2737367544323206e-13,1.8711954556786468,8.256880556110037
4,-1.0,2.5,1.0880316744291348e-15,True,6.103033167635091e-15,3.883888108610451,False,36,35.999999999999545,2.2737367544323206e-13,2.060876673447753,8.04946813210965
4,1.0,2.5,1.0880316744291348e-15,True,6.0248704962711416e-15,4.615248014248921,False,36,36.0,-2.2737367544323206e-13,1.9589193766396653,8.24650909986923
