trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.160979992887281e-16,True,1.0190087621849013e-14,1.7817120355159204,False,36,36.0,0.0,2.168146620579252,8.110246354593112
0,1.0,2.5,9.160979992887281e-16,True,9.964895047397081e-12,4.6454861309380835,False,36,35.99999999871147,1.288526618736796e-09,1.9372836222612053,8.425249655239904
1,-1.0,2.5,1.0163479253005864e-15,True,5.992963935730589e-15,2.964126953628267,False,36,36.00000000000023,-2.2737367544323206e-13,1.903181473653817,8.059708066413437
1,1.0,2.5,1.0163479253005864e-15,False,0.48021982339674313,7.773109889352137,,,,,,
2,-1.0,2.5,9.942603687324988e-16,True,6.166342724249308e-15,2.2023301830743742,False,36,36.00000000000023,-2.2737367544323206e-13,2.241732420821789,8.208752202659342
2,1.0,2.5,9.942603687324988e-16,True,9.759715724697539e-13,2.378489512086275,False,36,35.999999999990564,9.43600753089413e-12,2.7033104386689355,8.184234638119932
3,-1.0,2.5,1.0375089013811775e-15,True,7.1174490861000994e-12,2.7254764400409663,False,36,35.999999999877446,1.2255441106390208e-10,2.7481765730385295,8.115693591516973
3,1.0,2.5,1.0375089013811775e-15,True,2.25159980718497e-14,3.2607327126302748,False,36,36.00000000000034,-3.410605131648481e-13,2.2540441640826967,8.038898362790835
4,-1.0,2.5,9.682909613580355e-16,True,4.820615354798588e-15,3.0001522277379205,False,36,36.0,0.0,2.20371469432157,8.194433900508479
4,1.0,2.5,9.682909613580355e-16,True,4.363979567850199e-12,4.033007054528254,False,36,35.999999999954525,4.547473508864641e-11,1.8983907507476838,8.299148593893747
