trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1283700664032583e-15,True,1.6147432971727208e-12,4.621826050281965,False,36,35.999999999957026,4.263256414560601e-11,1.8823870251587833,8.108848260322384
0,1.0,2.5,1.1283700664032583e-15,True,5.4758014199802155e-15,1.7234832759776992,True,36,35.99999999999977,-1.1368683772161603e-13,2.433155545132783,7.833518654241504
1,-1.0,2.5,1.0684979112988099e-15,True,7.3346037434097e-15,2.7013742320520113,False,36,35.99999999999966,0.0,2.607712379865712,8.409906204516288
1,1.0,2.5,1.0684979112988099e-15,True,2.7979697980070928e-11,3.6395572845588906,False,36,35.99999999747615,2.523506736906711e-09,3.138373049334491,8.457955528952304
2,-1.0,2.5,1.12104626235724e-15,True,1.4988835835237927e-12,2.835850755282319,False,36,35.99999999998556,1.4097167877480388e-11,2.072555062802942,8.099545275875027
2,1.0,2.5,1.12104626235724e-15,True,6.194065209315418e-13,3.721866465409226,False,36,35.99999999998863,1.1027623258996755e-11,1.961660802487468,8.41290834186644
3,-1.0,2.5,1.2336515118553507e-15,True,1.3799822383006714e-11,3.916329569169017,True,36,35.99999999909528,9.043787940754555e-10,1.9841254164083542,7.954853883186819
3,1.0,2.5,1.2336515118553507e-15,True,3.0349117413649144e-12,7.404548803344482,False,36,35.99999999997726,2.2396307031158358e-11,3.4732593310975095,8.074796364939617
4,-1.0,2.5,1.0624943557103673e-15,True,6.264523845437525e-15,2.4762377665353354,True,36,35.99999999999977,-1.1368683772161603e-13,2.5813320519748735,7.667172458195036
4,1.0,2.5,1.0624943557103673e-15,True,5.541392517228037e-15,4.751889865704598,False,36,35.99999999999977,-1.1368683772161603e-13,3.165517175935588,8.007702492897717
