trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2683664968836125e-15,True,5.437133554420351e-15,5.763949261096735,True,36,36.00000000000068,-6.821210263296962e-13,1.852560097734263,7.752967002066347
0,1.0,2.5,1.2683664968836125e-15,True,6.0783341251549034e-15,2.681588467208946,False,36,36.0,0.0,2.404617813633638,8.50040545084895
1,-1.0,2.5,1.2205597459064044e-15,True,3.018058772966386e-11,2.4692143869474763,False,36,35.99999997891314,2.1086862034280784e-08,1.916723128101369,8.289228695857334
1,1.0,2.5,1.2205597459064044e-15,True,8.108458138054523e-12,3.103221439631375,False,36,35.99999999952854,4.714593160315417e-10,2.699528526550219,8.243197305894975
2,-1.0,2.5,9.734444481661708e-16,True,2.388669603873501e-12,2.8282178212181712,False,36,35.99999999993429,6.571099220309407e-11,1.87937586500722,8.5180448164048
2,1.0,2.5,9.734444481661708e-16,True,5.581073949358425e-13,5.496490490235214,False,36,35.999999999998636,1.3642420526593924e-12,2.2595034775013216,8.332132174812834
3,-1.0,2.5,1.087823633277352e-15,True,5.129660980689123e-15,5.081862279685352,False,36,36.00000000000182,-1.8189894035458565e-12,2.2350892225492247,8.403518658044987
3,1.0,2.5,1.087823633277352e-15,True,1.2567319669745834e-14,3.975142795999817,False,36,36.0,0.0,1.9228191937237737,8.066267664958797
4,-1.0,2.5,1.1085516418468056e-15,True,7.899624251821076e-15,6.2529403780166275,False,36,35.999999999999886,1.1368683772161603e-13,1.966634633968055,8.026446045763885
4,1.0,2.5,1.1085516418468056e-15,True,4.7057694710374015e-12,3.3172897229972484,False,36,35.99999999980173,1.9826984498649836e-10,3.3253991313381213,8.518735322067954
