iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.443762491632664,0.5856109227346971,3.813103502556774e-15,608,36,0.05737156593115306,5.762999458122189,0.05
1,3,1.3937624916326639,0.5583139859651407,4.411827977289924e-15,608,36,0.05772824310983767,5.763642212997646,0.05
2,3,1.3437624916326638,0.5225654680143069,4.0459259228948535e-15,608,36,0.05827985122473021,5.764666939740268,0.05
3,3,1.2937624916326638,0.4747670488140397,6.123833279761401e-15,608,36,0.059186924325290866,5.765984341954003,0.05
4,3,1.2437624916326637,0.4091405486601242,1.7243485065139487e-12,608,36,0.06083351825882507,5.767254349575549,0.05
5,3,1.1937624916326637,0.3160545902852388,4.447062107110218e-15,608,36,0.06438017713786362,5.767849977871385,0.05
6,3,1.1687624916326635,0.2596617397519163,2.341839405680736e-14,608,36,0.06628890474598405,5.768840960666012,0.03250000000000003
7,3,1.1362624916326636,0.18795421414746286,2.792890246752894e-11,608,36,0.06926473524640148,5.7806257314010745,0.04224999999999997
8,3,1.0940124916326637,0.1354773299187491,3.871520521736962e-15,608,36,0.06963081693774371,5.814668884844486,0.05
9,3,1.0440124916326636,0.08503274743404565,1.9842565317935733e-14,608,36,0.07255458010268492,5.869124606769878,0.05
10,3,1.03,0.06764752009344867,3.6196019790763646e-12,608,36,0.07454736509276719,5.882767499971767,0.018216239122462684
