trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.162199791551766e-15,True,2.3009560998555536e-13,3.1263407004989197,True,36,35.99999999997044,-1.9999999999704414,2.5179787034518966,7.712528140329738
0,1.0,2.5,1.162199791551766e-15,True,9.205817488618232e-14,4.219190876178508,True,34,33.99999999999966,3.410605131648481e-13,3.391311004534216,7.897507532500745
1,-1.0,2.5,1.0243636016333833e-15,True,7.319115969968533e-12,3.6286842422624046,True,34,33.99999999945601,5.439915184979327e-10,3.0557902970037927,7.983456676400941
1,1.0,2.5,1.0243636016333833e-15,True,5.258866750876741e-15,4.064517292137742,False,34,34.00000000000409,-4.092726157978177e-12,2.973471479845187,8.543722198116566
2,-1.0,2.5,1.0916603584683055e-15,True,6.421605459304362e-12,3.4680351015327258,False,34,33.99999999948216,5.17843545821961e-10,3.0986703023281215,8.328621511288166
2,1.0,2.5,1.0916603584683055e-15,True,5.508237615861243e-15,3.232742168708452,False,34,34.00000000000023,-2.2737367544323206e-13,2.5394500027106557,8.16531799108891
3,-1.0,2.5,1.3642142517720298e-15,True,6.396068162959995e-15,2.1443521028975985,True,34,33.999999999999886,1.1368683772161603e-13,2.733328636245661,7.969022694222595
3,1.0,2.5,1.3642142517720298e-15,True,7.133559017466498e-15,2.5759591612716366,False,34,34.000000000000114,-1.1368683772161603e-13,2.2055474438167244,8.587206726708068
4,-1.0,2.5,9.462325204763629e-16,True,3.476724396993936e-11,4.672226013537559,True,34,33.99999999360739,6.392610885086469e-09,2.7612398950048895,7.992643230365263
4,1.0,2.5,9.462325204763629e-16,True,1.7888370960211258e-12,3.119905589796638,False,34,33.99999999980821,1.9178969523636624e-10,1.9686066856187132,8.285565445203567
