trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.663214823421227e-15,True,4.059130149797305e-15,3.094094126555707,True,36,36.00000000000125,-3.410605131648481e-13,1.98574813548417,5.637165612853304
0,1.0,2.5,6.663214823421227e-15,True,3.229005500566677e-13,2.3386111066541124,True,36,36.00000000000102,-1.1368683772161603e-13,2.1073452565963624,6.58377853478825
1,-1.0,2.5,5.584077002998962e-15,True,3.8832402723990415e-15,2.036784481789755,True,36,36.00000000000114,-2.2737367544323206e-13,2.570311398210122,5.816512405376373
1,1.0,2.5,5.584077002998962e-15,True,3.812195580165986e-15,2.4271812469634253,True,36,36.00000000000114,-2.2737367544323206e-13,2.3388938702132887,5.433459034462852
2,-1.0,2.5,3.135738075649551e-15,True,4.570328340528313e-11,1.847394354940322,True,36,35.99999997511259,2.488832251401618e-08,2.49739707956536,5.9300263043531265
2,1.0,2.5,3.135738075649551e-15,True,8.049904049783173e-14,1.8931833189192597,True,36,36.00000000000125,-3.410605131648481e-13,2.327176166060225,5.933500614156708
3,-1.0,2.5,5.464655604446163e-15,True,7.368309374675619e-15,2.249994912687694,True,36,36.00000000000102,-1.1368683772161603e-13,2.2142481753967678,5.756405058369893
3,1.0,2.5,5.464655604446163e-15,True,1.4769876187898484e-12,1.7477536391915065,True,36,35.99999999998795,1.2960299500264227e-11,2.5547190637379176,5.6515807889472915
4,-1.0,2.5,4.9848872870712175e-15,True,2.116224116361362e-14,3.7520763947280136,True,36,36.00000000000114,-2.2737367544323206e-13,2.1845855196892643,5.925957962338726
4,1.0,2.5,4.9848872870712175e-15,True,6.251430317917128e-14,2.3177178872398336,True,36,36.00000000000114,-2.2737367544323206e-13,1.9930253765344559,6.048694532149916
