trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4383497484205347e-15,True,1.4698679974233885e-11,5.421914607138673,True,35,34.999999999819124,1.8133050616597757e-10,1.8561545915380981,7.814788604871668
0,1.0,2.5,2.4383497484205347e-15,True,1.3226798422790546e-13,4.813329607050659,False,35,35.00000000000068,-2.2737367544323206e-13,2.6610327128966715,8.087878605958656
1,-1.0,2.5,2.266764638586589e-15,True,5.8359564252240074e-15,1.6875605794151334,True,35,35.00000000000091,-4.547473508864641e-13,1.9125365991106662,7.857056996335385
1,1.0,2.5,2.266764638586589e-15,True,5.94454995643498e-15,1.9611800782717934,False,35,35.00000000000068,-2.2737367544323206e-13,2.6553577905928747,8.728211291263419
2,-1.0,2.5,2.4415769621689564e-15,True,1.454552032979656e-12,2.4024424355079836,False,35,35.00000000001444,-1.3983481039758772e-11,3.0890907050108125,8.088189371620834
2,1.0,2.5,2.4415769621689564e-15,True,8.811490358121998e-11,3.816925290266282,False,35,34.99999999346653,6.533923624374438e-09,3.256867659473694,8.406453627042026
3,-1.0,2.5,3.1746300560732915e-15,True,5.6654670009322276e-15,5.4212367195543045,False,35,35.00000000000102,-5.684341886080801e-13,3.5640391272471637,8.324216273231034
3,1.0,2.5,3.1746300560732915e-15,True,6.680329297261893e-15,5.561815342492118,False,35,35.00000000000068,-2.2737367544323206e-13,3.04219350881787,8.13237575347567
4,-1.0,2.5,2.3243710199297387e-15,True,1.2960009343155445e-13,5.600776307846266,False,35,35.00000000000091,-4.547473508864641e-13,2.950479835236943,8.70535471688449
4,1.0,2.5,2.3243710199297387e-15,True,6.55575643652667e-15,2.863977312837984,False,35,35.00000000000114,-6.821210263296962e-13,3.3730339851063253,8.358004389004924
