trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.286783162131696e-15,False,0.7215936837525394,5.59115959122713,,,,,,
0,1.0,2.5,5.286783162131696e-15,True,6.3804714939753484e-15,8.82241882728843,False,34,34.00000000000182,-9.094947017729282e-13,2.9237478563625197,8.470134696115913
1,-1.0,2.5,6.1116672285794965e-15,False,0.5624046052904643,4.092228853872957,,,,,,
1,1.0,2.5,6.1116672285794965e-15,True,6.199919014811984e-15,3.1072413238261314,False,34,34.000000000001705,-7.958078640513122e-13,2.400290603471684,8.01759518140942
2,-1.0,2.5,9.16555218555199e-15,False,0.772257474254484,7.035693296021357,,,,,,
2,1.0,2.5,9.16555218555199e-15,True,8.5080626447141e-13,3.7973340838187384,True,34,33.999999999993406,7.503331289626658e-12,2.0760179735829514,7.9382840430522785
3,-1.0,2.5,6.599748827892655e-15,False,0.7646182981183676,0.838753772450848,,,,,,
3,1.0,2.5,6.599748827892655e-15,True,5.140396478883989e-11,3.3669044867482265,False,34,33.999999999446345,5.54564394406043e-10,2.087893114657818,8.225758221824877
4,-1.0,2.5,7.933946312754551e-15,True,5.30389635433716e-15,6.517491681962711,False,34,34.000000000002046,-1.1368683772161603e-12,3.1631645826708543,8.249272196624768
4,1.0,2.5,7.933946312754551e-15,True,5.099467386925553e-15,9.122623598875828,False,34,34.000000000002274,-1.3642420526593924e-12,2.219388874574059,8.066737239400501
