trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.338325125016949e-13,True,5.2649852523447215e-15,3.5642728250272744,True,36,36.000000000188265,-6.24140739091672e-11,3.015532323149392,5.008715043666666
0,1.0,2.5,6.338325125016949e-13,True,4.803710891242133e-15,3.3510345641508885,True,36,36.00000000019736,-7.150902092689648e-11,2.8969727782431756,5.194229547012021
1,-1.0,2.5,6.067052793983172e-13,True,4.062415850663236e-15,2.41526324493038,True,36,36.000000000172804,-4.695266397902742e-11,2.6024694029720696,4.667602205653233
1,1.0,2.5,6.067052793983172e-13,True,3.863717450375506e-15,1.6603008827020513,True,36,36.00000000018656,-6.070877134334296e-11,2.5857323781806714,4.901424818097168
2,-1.0,2.5,5.35230947143741e-13,True,1.3612828731409062e-12,2.5348168609832897,True,36,36.00000000018679,-6.093614501878619e-11,2.870768215831712,4.670089619988686
2,1.0,2.5,5.35230947143741e-13,True,1.1518424783138563e-13,2.759855115704468,True,36,36.00000000020532,-7.94670995674096e-11,2.888421897383741,5.265234704943997
3,-1.0,2.5,5.169599577862316e-13,True,3.9761777760832964e-15,1.4663430431856586,True,36,36.00000000017951,-5.3660187404602766e-11,2.8328387938838806,5.064283954269753
3,1.0,2.5,5.169599577862316e-13,True,4.679302756443552e-15,1.6989592663002306,True,36,36.00000000018122,-5.5365489970427006e-11,2.6348487652710366,4.803976582278538
4,-1.0,2.5,7.649657842927435e-13,True,4.014656085359494e-15,2.6078520328323678,True,36,36.00000000018201,-5.616129783447832e-11,2.8165253323750545,4.610076674827531
4,1.0,2.5,7.649657842927435e-13,True,3.709664017357386e-15,2.0867515720104732,True,36,36.000000000175305,-4.945377440890297e-11,2.801377674600321,4.936024172682257
