trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.354271827386778e-16,True,4.687113554239146e-15,3.0782856596257124,True,36,35.999999999999886,0.0,2.4997631518252112,6.675681661620353
0,1.0,2.5,9.354271827386778e-16,True,1.4589072845055743e-13,2.2305538258021502,True,36,36.0,-1.1368683772161603e-13,2.019976622837012,5.766817183160161
1,-1.0,2.5,9.6320485072624e-16,False,0.675922635658685,6.9888848992385935,,,,,,
1,1.0,2.5,9.6320485072624e-16,True,6.004684371416091e-15,5.278298037437831,True,36,35.999999999999886,0.0,2.729569258535683,6.2676609694733765
2,-1.0,2.5,9.890439061116088e-16,True,8.955958898717002e-15,3.3622790770342825,True,36,35.999999999999886,0.0,2.518760853301964,5.934746758464657
2,1.0,2.5,9.890439061116088e-16,True,4.533532973521006e-15,7.179917910185708,True,36,36.0,-1.1368683772161603e-13,2.1683126129125925,6.730797917288708
3,-1.0,2.5,1.0992065729397903e-15,True,4.171672086612408e-15,2.964810488676297,True,36,36.00000000000034,-4.547473508864641e-13,2.869349345557706,6.317971439321593
3,1.0,2.5,1.0992065729397903e-15,True,3.778065843579106e-15,5.963749730070766,True,36,36.0,-1.1368683772161603e-13,3.0486374718075204,6.182731094685087
4,-1.0,2.5,1.1043492104057585e-15,True,3.2475500814022707e-13,3.0434583040917786,True,36,35.99999999999932,5.684341886080801e-13,2.222413143292647,6.356815324560683
4,1.0,2.5,1.1043492104057585e-15,True,4.3804409817638595e-15,2.9490930133317494,True,36,36.0,-1.1368683772161603e-13,2.1569557923447746,6.103046760049988
