trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.0888355657953236e-15,True,2.2792199499554544e-14,2.8738712152094603,False,36,36.000000000002046,-1.1368683772161603e-12,1.9275387866303948,8.007244845236437
0,1.0,2.5,3.0888355657953236e-15,True,4.2824400025524395e-12,1.8930579297922807,False,36,36.00000000033049,-3.2957814255496487e-10,2.9403687279853457,8.530175739162322
1,-1.0,2.5,3.3055763945836363e-15,True,6.578539052244603e-15,2.415654808373982,False,36,36.00000000000455,-3.637978807091713e-12,2.333772423013342,8.24665206288646
1,1.0,2.5,3.3055763945836363e-15,True,5.014306410489171e-15,3.44312745748267,False,36,36.000000000001705,-7.958078640513122e-13,2.3958876429661586,8.102995730857403
2,-1.0,2.5,3.462762120199502e-15,True,5.30254817335269e-15,2.5475137235351206,False,36,36.00000000000239,-1.4779288903810084e-12,1.8981931886050776,8.037555228393323
2,1.0,2.5,3.462762120199502e-15,True,1.5840462742551903e-12,2.4182439343142415,False,36,36.00000000000114,-2.2737367544323206e-13,2.2145332605808306,8.601994509946628
3,-1.0,2.5,3.508404405145601e-15,True,5.989406537938405e-15,5.896572553179076,True,36,36.000000000001705,-7.958078640513122e-13,2.1732527069297194,7.9873026563058325
3,1.0,2.5,3.508404405145601e-15,False,0.2775500868135705,8.419558233390516,,,,,,
4,-1.0,2.5,3.1352213627733926e-15,False,0.00029607868074568624,9.2888148996064,,,,,,
4,1.0,2.5,3.1352213627733926e-15,True,5.545727513644359e-15,4.656888761432265,True,36,36.00000000000284,-1.9326762412674725e-12,2.093662905644505,7.882178835074073
