trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.14540107139029e-15,True,6.010612032359339e-15,3.759512576588208,False,36,35.99999999999977,0.0,2.3059767298972527,8.567953486739357
0,1.0,2.5,1.14540107139029e-15,True,3.78803887964379e-11,5.283108903080391,False,36,35.99999999130955,8.69022187544033e-09,3.4050980385311433,8.078734253427157
1,-1.0,2.5,8.870297606163225e-16,True,3.204069001711364e-13,2.4664559369772343,False,36,35.999999999997726,2.0463630789890885e-12,3.2028681116172244,8.395412183988679
1,1.0,2.5,8.870297606163225e-16,True,5.280040999111071e-15,3.4920354709676493,True,36,35.99999999999966,1.1368683772161603e-13,2.6108530968614025,7.936703309599017
2,-1.0,2.5,1.1457017779521977e-15,True,6.092692316561878e-15,3.4402805114846253,True,36,35.999999999999545,2.2737367544323206e-13,1.8461860224152364,7.740666429831354
2,1.0,2.5,1.1457017779521977e-15,True,1.2878249146397645e-13,2.2799931879636794,False,36,36.00000000063369,-6.33917807135731e-10,2.782719107842122,8.171630223884817
3,-1.0,2.5,1.0036246701603554e-15,True,1.6288187349488142e-12,4.3599578108787265,False,36,35.99999999998681,1.2960299500264227e-11,2.6352688940839335,8.177889722819828
3,1.0,2.5,1.0036246701603554e-15,True,4.6013548633890116e-15,3.5326538041675066,True,36,35.999999999999886,-1.1368683772161603e-13,1.9115805388061526,7.81215134751586
4,-1.0,2.5,9.316175329388757e-16,True,4.640640413115865e-15,4.060276301178071,False,36,36.00000000000159,-1.8189894035458565e-12,2.945793493582423,8.289989836566546
4,1.0,2.5,9.316175329388757e-16,True,2.637205890795147e-12,5.42401406617624,False,36,35.999999999946,5.377387424232438e-11,2.4193670690675595,8.23008208702345
