trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.127094115974453e-15,True,6.4710714421887595e-15,4.576731201908089,False,34,33.99999999999693,1.1368683772161603e-12,3.249287904051658,8.826940211935622
0,1.0,2.5,1.127094115974453e-15,True,2.3396286145076532e-11,3.5599553209464188,False,34,33.99999991710831,8.288975550385658e-08,2.23283325448772,8.210195250463867
1,-1.0,2.5,1.2633197591984836e-15,True,7.191482777252186e-15,8.55567860703282,False,34,33.99999999999682,1.2505552149377763e-12,2.7691014822586264,8.01664374706617
1,1.0,2.5,1.2633197591984836e-15,True,5.529012859445511e-15,3.6332518737097357,False,34,33.99999999999659,1.4779288903810084e-12,3.1512343146670965,8.659141446550306
2,-1.0,2.5,1.1346472477821658e-15,True,1.192695471471832e-11,3.0183081874785787,True,34,33.9999999966883,3.3097649065894075e-09,3.460807597125192,7.643927072718931
2,1.0,2.5,1.1346472477821658e-15,True,6.431574952809061e-11,2.311671067657643,False,34,33.99999989428659,1.0571147868176922e-07,2.696012131565056,8.47303583614709
3,-1.0,2.5,1.1214977556005941e-15,True,7.707263321844521e-15,3.377397483896899,False,34,33.99999999999693,1.1368683772161603e-12,2.502208783241254,8.367012045092585
3,1.0,2.5,1.1214977556005941e-15,True,6.002444555448587e-15,5.250352558262818,False,34,33.999999999997385,6.821210263296962e-13,3.332532826464298,8.208086084738284
4,-1.0,2.5,1.112442422787564e-15,True,8.214221542322308e-15,2.9402926429962832,True,34,33.99999999999682,1.2505552149377763e-12,2.398400940543873,7.9578557239323775
4,1.0,2.5,1.112442422787564e-15,True,7.922577318510638e-12,6.188803014187842,False,34,33.999999997182385,2.8156819098512642e-09,3.1921201565732056,8.299037498686275
