trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0055355714116354e-15,True,2.024203997663271e-11,2.7345421637086686,True,36,35.999999997317445,2.6826683097169735e-09,2.832755737532986,5.628423906420558
0,1.0,2.5,1.0055355714116354e-15,True,3.5376784126246615e-15,3.1008789295944146,True,36,36.000000000000114,0.0,2.840096878931275,5.57264410526622
1,-1.0,2.5,9.178913630728256e-16,True,3.32054721427371e-14,6.723316363086255,True,36,36.000000000000114,0.0,2.883407922758388,4.9861372997460505
1,1.0,2.5,9.178913630728256e-16,True,5.761940356398438e-13,3.666289094714485,True,36,35.99999999999022,9.890754881780595e-12,2.9403215147899453,5.377947276878103
2,-1.0,2.5,1.1083888440630214e-15,True,3.5419454585249507e-15,3.067725121926575,True,36,36.0,1.1368683772161603e-13,2.3720560486157383,5.627431697809491
2,1.0,2.5,1.1083888440630214e-15,True,3.588131659092834e-15,2.548394820834269,True,36,36.000000000000114,0.0,2.934333473530825,5.170467005591654
3,-1.0,2.5,9.806383352694193e-16,True,2.438560376003172e-11,4.349507773853515,True,36,35.99999998738156,1.261855686607305e-08,2.43940517478171,5.97823139592874
3,1.0,2.5,9.806383352694193e-16,True,2.2746142738319114e-13,2.7135773858709578,True,36,35.99999999999909,1.0231815394945443e-12,3.070951963677467,5.086252700460688
4,-1.0,2.5,1.1186908678124996e-15,True,3.785034649733903e-15,2.7632662465165496,True,36,36.000000000000114,0.0,2.327061115070687,5.49748468229598
4,1.0,2.5,1.1186908678124996e-15,True,5.262260992447759e-14,4.466091787939463,True,36,36.0,1.1368683772161603e-13,2.545699537980819,5.055847232044691
