trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.416595631450281e-13,True,5.91833398482575e-15,1.6559533736852714,True,34,34.000000000002046,-5.640004019369371e-09,2.3064510783046206,7.778729924467081
0,1.0,2.5,2.416595631450281e-13,True,6.582335625221507e-15,3.110776733264267,False,34,34.00000000000114,-5.639094524667598e-09,2.0129439926501926,8.367239472840106
1,-1.0,2.5,2.8913770296861425e-13,True,6.709230086851998e-15,2.1339170295744587,False,34,34.00000000001728,-5.655238055624068e-09,2.1767045029847147,8.147680331569463
1,1.0,2.5,2.8913770296861425e-13,True,5.962542742221678e-15,1.5178150691028498,False,34,34.000000000031946,-5.669903657690156e-09,3.290674853813122,8.545847773112053
2,-1.0,2.5,3.260362117684728e-13,True,9.432414882516273e-13,3.2765099452943933,False,34,33.99999999999977,-5.637730282614939e-09,3.3631844934923665,8.425406559887387
2,1.0,2.5,3.260362117684728e-13,True,1.1553708761614636e-12,2.732993517373949,False,34,33.999999999998636,-5.636593414237723e-09,2.326602546167487,8.651053913542073
3,-1.0,2.5,2.0318500415163896e-13,True,5.85194320568149e-13,2.4919254943869467,True,34,33.99999999999068,-5.62863533559721e-09,2.5989167059751814,7.95812033940847
3,1.0,2.5,2.0318500415163896e-13,True,5.176135909809862e-15,2.188897393670684,True,34,34.00000000000159,-5.639549272018485e-09,2.8858991555437843,7.768730267125874
4,-1.0,2.5,2.509593575021932e-13,True,1.6500698949547714e-12,4.129791569022416,False,34,34.000000000000455,-5.638412403641269e-09,3.4310733186370865,8.255465128826433
4,1.0,2.5,2.509593575021932e-13,True,5.33169219027499e-15,3.1134839058226866,False,34,34.00000000000159,-5.639549272018485e-09,3.0073450446099543,8.137867172583805
