trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.155973214075852e-15,True,6.339192523988661e-15,3.710740658233719,False,36,35.99999999999977,-1.1368683772161603e-13,1.8484217556818683,8.115810016194182
0,1.0,2.5,1.155973214075852e-15,True,6.858128466487561e-15,3.6576013572789727,False,36,35.99999999999966,0.0,2.2597354574374724,8.470782027484546
1,-1.0,2.5,1.0078422779486968e-15,True,6.2645559585865105e-15,4.735256833620089,False,36,35.999999999999545,1.1368683772161603e-13,1.9442201500157468,8.088911680530046
1,1.0,2.5,1.0078422779486968e-15,True,5.7565410037625684e-15,4.068873454022303,True,36,35.999999999999545,1.1368683772161603e-13,1.950507803759851,7.786878976294606
2,-1.0,2.5,1.2771502869084484e-15,True,6.984657553290321e-12,2.8387856424665765,False,36,35.99999999981492,1.8474111129762605e-10,2.2179257725408936,8.286905894228557
2,1.0,2.5,1.2771502869084484e-15,True,5.425276504174764e-15,4.8209537594173115,True,36,35.99999999999943,2.2737367544323206e-13,2.2208658044540512,7.913866850192626
3,-1.0,2.5,1.0936757719615565e-15,True,6.153241290897699e-11,3.2852529575925224,True,36,35.99999994692098,5.30786792296567e-08,2.2748816432206334,7.96183302495501
3,1.0,2.5,1.0936757719615565e-15,True,1.7545163392945358e-12,2.6585926395669497,False,36,35.999999999939405,6.02540239924565e-11,2.779647488005571,8.911399691731726
4,-1.0,2.5,2.211791776912318e-15,True,6.486729955466144e-15,6.75130746858919,False,36,35.999999999999545,1.1368683772161603e-13,2.6224300906776694,8.583491518386394
4,1.0,2.5,2.211791776912318e-15,True,1.98625985800446e-12,7.371031614409217,False,36,35.999999999903594,9.606537787476555e-11,2.0308743486435388,8.166458637040783
