trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.782748823340713e-16,True,7.10873998555721e-13,2.7211039100666032,True,36,35.99999999999477,5.229594535194337e-12,2.867938886983395,5.575260823053265
0,1.0,2.5,9.782748823340713e-16,True,9.623150836920528e-15,2.858026605378919,True,36,36.0,0.0,2.262830427057052,5.161913907206325
1,-1.0,2.5,9.65790678752479e-16,True,3.288777087186688e-15,2.2284517066527303,True,36,36.0,0.0,2.37618239627264,5.455654204141707
1,1.0,2.5,9.65790678752479e-16,True,4.968984900275847e-12,2.218633236479405,True,36,35.99999999947124,5.287574822432362e-10,2.6747705071364085,4.843692980348466
2,-1.0,2.5,1.010076581163947e-15,True,3.19143462895757e-15,3.991920951574251,True,36,36.0,0.0,2.8535665571820488,5.4892730369958835
2,1.0,2.5,1.010076581163947e-15,True,3.271980456388068e-15,3.3748317357884625,True,36,36.000000000000114,-1.1368683772161603e-13,2.3796384531569426,5.029152210550422
3,-1.0,2.5,1.0367527175386734e-15,True,4.461412182360295e-15,4.341741715204035,True,36,36.0,0.0,2.9011083669912185,5.119952634803855
3,1.0,2.5,1.0367527175386734e-15,True,3.668528991875908e-15,2.0330592628712782,True,36,36.0,0.0,2.320340074770999,5.30091535536895
4,-1.0,2.5,1.0238161006840608e-15,True,3.619028279537284e-11,2.2612980080650305,True,36,35.999999937726784,6.227321591723012e-08,2.2802160436989185,5.294017104356186
4,1.0,2.5,1.0238161006840608e-15,True,3.921158057449362e-15,1.9247871627700934,True,36,36.0,0.0,2.4938011984730672,5.471131180985431
