iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.5479145968688865,0.7828774626593503,6.445462566367502e-15,610,34,0.06483742316876784,7.598672447722018,0.05
1,3,1.4979145968688865,0.7623365455116559,3.9449900987146665e-11,610,34,0.06495627392085808,7.588642572462117,0.05
2,3,1.4479145968688865,0.7371670982987184,5.589601161519124e-15,610,34,0.06512048902527656,7.575635308050782,0.05
3,3,1.3979145968688864,0.706146587709896,6.856587555993235e-15,610,34,0.06535068040191258,7.573701546714219,0.05
4,3,1.3479145968688864,0.6676823370198702,6.591947125902101e-15,610,34,0.06568745966674422,7.582495063809291,0.05
5,3,1.2979145968688863,0.6196970268769972,7.53627033089435e-15,610,34,0.06620744641771639,7.594182173395181,0.05
6,3,1.2479145968688863,0.5595071651508251,1.608259194564342e-14,610,34,0.06703022789490501,7.608910812478975,0.05
7,3,1.1979145968688862,0.48376147232657,1.2761338887624407e-11,610,34,0.06828959538167055,7.627438334053423,0.05
8,3,1.1479145968688862,0.38833716180479494,5.022027009610164e-15,610,34,0.07010090303326746,7.65287083912598,0.05
9,3,1.0979145968688862,0.26718768307324936,1.7074126439872955e-11,610,34,0.07254379199359673,7.681677397818467,0.05
10,3,1.047914596868886,0.11399293613924247,5.745540767369262e-12,610,34,0.07556381941962438,7.647386325606641,0.05
11,3,1.03,0.07370257677137786,6.456910530889129e-14,610,34,0.07580288303758345,7.623571486946369,0.023288975929551904
