iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.8229630169365938,0.7647871778353501,4.1217967389830035e-15,608,36,0.08661494443327847,5.796095317653158,0.05
1,11,1.7729630169365937,0.7467040101774425,8.015084077694362e-12,608,36,0.08680148004741532,5.7950949397683775,0.05
2,11,1.7229630169365937,0.7260962947898025,6.088145056051146e-12,608,36,0.08699357131284752,5.794553720274317,0.05
3,11,1.6729630169365937,0.7027231545610864,4.351394869452933e-12,608,36,0.08719262796637699,5.794663939062395,0.05
4,11,1.6229630169365936,0.6763729794716871,4.269719362453828e-12,608,36,0.08740008597202537,5.795628749379444,0.05
5,11,1.5729630169365936,0.6468771127465631,5.0544792122098826e-12,608,36,0.08761618514265246,5.797655978635826,0.05
6,11,1.5229630169365935,0.6141134787412246,7.2706175446288874e-12,608,36,0.08783885784055134,5.800940027933544,0.05
7,11,1.4729630169365935,0.5779896881708942,7.183009329620763e-11,608,36,0.08806158429080739,5.805606283708942,0.05
8,11,1.4229630169365934,0.5383967001980542,5.4795024594508385e-11,608,36,0.08827158460569245,5.811621348308168,0.05
9,11,1.3729630169365934,0.4951326474090489,3.5766689026604594e-15,608,36,0.0884446262231893,5.818726280848579,0.05
10,11,1.3229630169365934,0.44781383990243406,3.1365289839027918e-15,608,36,0.08853817368730722,5.826505372609234,0.05
11,11,1.2729630169365933,0.39581478451329904,3.9806286943717334e-15,608,36,0.08847730599201656,5.834771454556096,0.05
12,11,1.2229630169365933,0.3383171439540403,4.242419956811363e-15,608,36,0.08812804906892746,5.8445673958745346,0.05
13,11,1.1729630169365932,0.27468454079238924,3.839743267423657e-15,608,36,0.08720315516442916,5.858543745659869,0.05
14,11,1.1229630169365932,0.20589213772388198,4.7958054885633074e-14,608,36,0.08483167113646617,5.878772663309332,0.05
15,11,1.0729630169365931,0.13784720248792884,3.9818445308188116e-15,608,36,0.0727318453801098,5.909965982840744,0.05
16,11,1.03,0.0816935236440108,3.97758406851792e-15,608,36,0.04946116735686833,5.949623710847736,0.05
