trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0737637327551632e-15,True,5.598729922553311e-15,4.462763703189277,True,36,35.99999999999977,0.0,3.1605880111609537,7.465937085474168
0,1.0,2.5,1.0737637327551632e-15,False,0.6082521963230129,5.909908815433947,,,,,,
1,-1.0,2.5,1.0494325842256347e-15,True,5.878764682206353e-14,3.715766120183303,False,36,35.999999999999545,2.2737367544323206e-13,2.891238735544698,8.312875625166317
1,1.0,2.5,1.0494325842256347e-15,True,1.6506419021183737e-13,2.5331963869668193,False,36,35.99999999999966,1.1368683772161603e-13,1.872141782009014,8.447645930102945
2,-1.0,2.5,9.960579387411719e-16,True,6.456972398170969e-15,5.111087114312057,True,36,35.999999999999545,2.2737367544323206e-13,1.90205684746281,7.6643824506065235
2,1.0,2.5,9.960579387411719e-16,True,1.2659775966407384e-12,5.503503386048368,False,36,35.99999999998931,1.0459189070388675e-11,2.081455863200354,8.131740868234209
3,-1.0,2.5,1.0486097793086308e-15,True,4.865516849426944e-15,7.6058379684155355,False,36,36.00000006290679,-6.290702003752813e-08,1.9781937754736045,8.176149006584923
3,1.0,2.5,1.0486097793086308e-15,True,4.90219789328129e-15,5.4617841997409435,False,36,35.999999999999545,2.2737367544323206e-13,2.123610320359377,8.017204324965611
4,-1.0,2.5,1.1527731981190478e-15,True,4.5847783668664084e-15,3.7527823224217873,False,36,36.000000000007276,-7.503331289626658e-12,3.0052814200515594,8.442601757258332
4,1.0,2.5,1.1527731981190478e-15,True,6.5901069631246195e-15,3.4152329896473597,False,36,35.999999999999545,2.2737367544323206e-13,2.602099639075039,8.169478794822664
