trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2455611274690745e-15,True,1.374815184759776e-14,6.918753724451897,True,36,36.00000000001364,-1.3528733688872308e-11,2.234603217772841,7.824988650009027
0,1.0,2.5,1.2455611274690745e-15,True,1.0084650242118894e-13,3.645701638914853,False,36,35.99999999999977,3.410605131648481e-13,1.8922673650626813,8.251440563917036
1,-1.0,2.5,1.092188869768788e-15,True,9.175403546044147e-11,1.7939505091991563,True,36,35.99999998920839,1.0791723070724402e-08,2.041537847978319,7.841516020878829
1,1.0,2.5,1.092188869768788e-15,True,1.6235432580585722e-13,3.2534065082717873,False,36,35.999999999999204,9.094947017729282e-13,2.0257516028101326,8.589006911336485
2,-1.0,2.5,1.0274977003159805e-15,True,6.321795072641523e-15,3.1572015638743087,False,36,36.000000000000114,0.0,2.600639897862832,8.028043865919324
2,1.0,2.5,1.0274977003159805e-15,True,3.761255265399171e-13,2.8509656464795805,False,36,35.99999999999875,1.3642420526593924e-12,1.958756956908194,8.745456272269207
3,-1.0,2.5,1.1983343033683125e-15,True,1.0761253372628211e-14,2.7664114315398676,False,36,36.00000000000023,-1.1368683772161603e-13,1.9502495055107887,8.019957677441978
3,1.0,2.5,1.1983343033683125e-15,True,7.116259745784279e-15,6.016410068369069,False,36,36.0,1.1368683772161603e-13,2.56893824181971,8.27637200460425
4,-1.0,2.5,8.788565308444203e-16,True,5.796911387236884e-15,3.204515350585563,False,36,36.0,1.1368683772161603e-13,2.0185669597743945,8.61366884663363
4,1.0,2.5,8.788565308444203e-16,True,7.384893421936004e-14,3.4097102184577333,False,36,36.00000000000239,-2.2737367544323206e-12,2.262348424565369,8.249319508300074
