trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.660646128252711e-16,True,5.4001597191805816e-15,4.617053537737323,True,36,36.000000000000114,0.0,2.7693926954518897,5.532982639746176
0,1.0,2.5,9.660646128252711e-16,True,4.0479624506486834e-15,2.720144558342489,True,36,36.0,1.1368683772161603e-13,3.1503209925641285,5.092984491110852
1,-1.0,2.5,9.269985354140174e-16,True,1.307731466551139e-13,2.8271503498486656,True,36,36.0,1.1368683772161603e-13,2.8962311600723445,5.231385107472866
1,1.0,2.5,9.269985354140174e-16,True,4.06801862061843e-15,2.465557635591773,True,36,36.000000000000114,0.0,2.6595907786516175,5.49204234532435
2,-1.0,2.5,1.046990883110572e-15,True,3.3784636847203234e-15,2.4993282022435457,True,36,36.000000000000114,0.0,2.6259372646026895,5.169354699425966
2,1.0,2.5,1.046990883110572e-15,True,6.579702347241239e-13,3.101735392876177,True,36,35.99999999998181,1.830358087318018e-11,2.6534393867069466,5.289204911173421
3,-1.0,2.5,1.037724201433191e-15,True,4.725330534343854e-15,1.6143518325001533,True,36,36.0,1.1368683772161603e-13,2.7304842463942998,5.435161009642924
3,1.0,2.5,1.037724201433191e-15,True,4.5426779747291425e-15,2.4365941079632205,True,36,36.000000000000114,0.0,2.636895783454956,5.324564447368623
4,-1.0,2.5,1.047550862321638e-15,True,5.108079816482473e-15,2.6246364041336,True,36,36.000000000000114,0.0,2.5827324303469354,5.082690782662673
4,1.0,2.5,1.047550862321638e-15,True,8.620056369921514e-15,1.8277005907115391,True,36,36.0,1.1368683772161603e-13,2.738009566524112,5.3332445555677745
