trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.051322199848593e-15,True,5.697352996688762e-15,3.336718655554089,True,36,36.0,0.0,2.032177254439183,6.21739597683923
0,1.0,2.5,1.051322199848593e-15,True,5.217574663691171e-15,3.195903590681312,True,36,36.000000000000455,-4.547473508864641e-13,2.8628433842071295,6.642130103743989
1,-1.0,2.5,9.598019502171046e-16,True,1.6465951672413444e-13,1.9059350906028654,True,36,36.0,0.0,2.543846290038399,6.646663332344689
1,1.0,2.5,9.598019502171046e-16,True,3.434661691130399e-13,3.3924192866677183,True,36,35.99999999999591,4.092726157978177e-12,2.9280892427034586,6.044158001802943
2,-1.0,2.5,8.738084185866107e-16,True,4.186136563471992e-14,2.7703390721416015,True,36,36.0,0.0,2.8846028871618463,6.364624351471002
2,1.0,2.5,8.738084185866107e-16,True,6.002288080495785e-15,3.0237229096920304,True,36,36.00000000000034,-3.410605131648481e-13,2.953806567788005,6.703377193283045
3,-1.0,2.5,1.1964779712176684e-15,True,3.9443336561510814e-15,4.003564057383398,True,36,36.0,0.0,2.7424190768185013,6.970183405807117
3,1.0,2.5,1.1964779712176684e-15,True,4.2578557474077336e-13,2.8636506945172635,True,36,35.999999999998636,1.3642420526593924e-12,2.9489368854275275,6.441023708214505
4,-1.0,2.5,9.754005683878177e-16,True,3.945216318031807e-13,2.450459532012209,True,36,35.99999999999909,9.094947017729282e-13,2.062127889557581,6.5306082435095565
4,1.0,2.5,9.754005683878177e-16,True,7.763813246808055e-12,2.4683334056373725,True,36,35.999999996892484,3.1075160222826526e-09,1.903728940249262,6.553985792063464
