trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.008640753368222e-15,True,2.2128141318471623e-14,3.158530541788945,True,36,36.000000000000114,0.0,2.451608215227128,5.586621464720515
0,1.0,2.5,1.008640753368222e-15,True,4.4611635158695624e-15,3.8667421752420266,True,36,36.000000000000114,0.0,3.1381648798605153,5.278348142977394
1,-1.0,2.5,9.025000985104044e-16,True,7.432942042382682e-12,5.24669471900859,True,36,35.999999998878934,1.1211795936105773e-09,2.806133639486501,5.309359229699681
1,1.0,2.5,9.025000985104044e-16,True,4.074027503779516e-15,2.627229495997643,True,36,36.0,1.1368683772161603e-13,2.7842883960536615,5.2572933699711
2,-1.0,2.5,9.453130386363747e-16,True,4.3897533975585214e-15,4.290901345466135,True,36,36.0,1.1368683772161603e-13,2.8665415128612555,5.44255372981865
2,1.0,2.5,9.453130386363747e-16,True,9.061440035229284e-15,3.0992885971995032,True,36,36.0,1.1368683772161603e-13,2.4892733446731783,5.6664605660449325
3,-1.0,2.5,1.0147167067543395e-15,True,2.353064586526846e-11,4.417571322189278,True,36,35.99999999647912,3.52099505107617e-09,2.6136379740849316,5.29751665118164
3,1.0,2.5,1.0147167067543395e-15,True,3.784840059495287e-15,3.5714737997976895,True,36,36.000000000000114,0.0,2.7694900425514586,5.77525571742322
4,-1.0,2.5,9.368644884724002e-16,True,4.73637748463019e-15,2.4282808035253844,True,36,36.000000000000114,0.0,2.866270478663857,5.481952901339755
4,1.0,2.5,9.368644884724002e-16,True,3.701824603916393e-15,2.833839750809693,True,36,36.000000000000114,0.0,2.5339016206716396,5.373634982105988
