trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.80091546962757e-16,True,4.2297317025938495e-15,1.6037578970850848,True,36,36.0,-1.1368683772161603e-13,2.5814711569835023,6.192558164445626
0,1.0,2.5,9.80091546962757e-16,True,4.125137028434953e-15,3.1229479471739645,True,36,35.999999999999886,0.0,2.9211722280552945,6.679330881077823
1,-1.0,2.5,1.0699720733719344e-15,True,5.586528269125321e-15,3.7186465006380036,True,36,36.0,-1.1368683772161603e-13,2.191677142997327,6.101834628749915
1,1.0,2.5,1.0699720733719344e-15,True,3.691008791761132e-15,3.0686706104614525,True,36,35.999999999999886,0.0,2.366269616423503,6.423956742750144
2,-1.0,2.5,9.410878604077e-16,False,0.5476073657305024,7.445046688039781,,,,,,
2,1.0,2.5,9.410878604077e-16,True,4.675967358392816e-15,3.6437820597610298,True,36,35.999999999999886,0.0,2.8706643107990724,5.805955383401443
3,-1.0,2.5,1.1167678759672348e-15,True,2.8684748671414353e-13,2.0018803195476016,True,36,35.99999999999943,4.547473508864641e-13,1.9933533528890022,6.455201513369564
3,1.0,2.5,1.1167678759672348e-15,True,6.393262977615027e-11,3.5030391210802927,True,36,35.99999998936619,1.0633698366291355e-08,2.808717569857158,6.848903085677876
4,-1.0,2.5,9.237854403118653e-16,True,4.247559380554555e-12,2.170597978071632,True,36,35.99999999998249,1.7394086171407253e-11,2.8535647776483004,6.5635703361385485
4,1.0,2.5,9.237854403118653e-16,True,4.005570410032339e-15,3.3266738674763756,True,36,36.0,-1.1368683772161603e-13,2.5499901060892882,6.913885403207637
