iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.4324679773070847,0.7161940004436046,6.304572955924281e-15,610,34,0.07910447453112855,7.502613072183381,0.05
1,3,1.3824679773070847,0.6935991057968462,2.0273183908521716e-11,610,34,0.07904512386472955,7.501267476550771,0.05
2,3,1.3324679773070847,0.6648046084801535,5.7399790646007403e-11,610,34,0.0788781543333469,7.499199337565159,0.05
3,3,1.2824679773070846,0.6277934106866454,7.417267726068863e-15,610,34,0.07856999173342337,7.495876349741922,0.05
4,3,1.2324679773070846,0.5796409348728512,6.166339456837909e-15,610,34,0.07805525116921154,7.490800880134722,0.05
5,3,1.1824679773070845,0.5158199555237774,3.5441301186754436e-13,610,34,0.07739651925259851,7.483406009293906,0.05
6,3,1.1324679773070845,0.42840920598106097,2.5338775474181545e-11,610,34,0.07715810556920213,7.470620066979079,0.05
7,3,1.1074679773070844,0.3722423662293989,5.87116916282579e-15,610,34,0.07715840020562369,7.467495838327755,0.03250000000000003
8,3,1.0749679773070844,0.2794269392052739,5.3759932936671645e-15,610,34,0.07710088828877489,7.462785037926514,0.04224999999999997
9,3,1.0327179773070845,0.11707850351288304,2.417994871770257e-13,610,34,0.07715433823174266,7.403588096787531,0.05
10,3,1.03,0.10571853851830144,5.333071182870633e-12,610,34,0.0772106920839901,7.401544263699584,0.003533370499209787
