stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.6151924448747335,1.3663725392045019,4.5879842597368405
0,0.8,50,1.6151924448747335,0.07133814520726102,4.521983162293682
0,0.8,100,1.6151924448747335,0.013443661232353703,4.509484269975687
0,0.8,150,1.6151924448747335,0.006370396546626547,4.5044849563277385
0,0.8,200,1.6151924448747335,0.005533579344772585,4.5041986034879065
0,0.8,250,1.6151924448747335,0.008671143625831055,4.505489193781953
0,0.8,300,1.6151924448747335,0.012861212543415974,4.506562226901418
0,0.8,350,1.6151924448747335,0.03550139188080319,4.507027409697879
0,0.8,400,1.6151924448747335,0.01153997615351489,4.506230722143179
0,0.8,450,1.6151924448747335,0.015197755898794197,4.503985949911816
0,0.8,500,1.6151924448747335,0.0819574494637014,4.502773029919404
0,0.8,550,1.6151924448747335,0.008927770073710112,4.500089773559455
0,0.8,600,1.6151924448747335,0.026242453317105646,4.4962784946109355
0,0.8,650,1.6151924448747335,0.06726746452853222,4.4951990622792675
0,0.8,699,1.6151924448747335,0.0832665300977566,4.492024455209289
1,0.6,0,1.21139433365605,0.35056131972836213,4.486911609789288
1,0.6,50,1.21139433365605,0.027952645537680353,4.459973338056686
1,0.6,100,1.21139433365605,0.019192323796791703,4.4658010081659185
1,0.6,150,1.21139433365605,0.07965596203444424,4.470177563648159
1,0.6,200,1.21139433365605,0.06654375714734417,4.473219770227831
1,0.6,250,1.21139433365605,0.022721702116622285,4.468631505399433
1,0.6,300,1.21139433365605,0.035233454963560236,4.453337091998255
1,0.6,350,1.21139433365605,0.10695454968816,4.449428165367646
1,0.6,400,1.21139433365605,0.011449710447309578,4.44185161970612
1,0.6,450,1.21139433365605,0.08429913838397217,4.433729069823187
1,0.6,500,1.21139433365605,0.0924577035284135,4.431909008321409
1,0.6,550,1.21139433365605,0.03704065054927037,4.423147717348732
1,0.6,600,1.21139433365605,0.031080489615153646,4.41257170161207
1,0.6,650,1.21139433365605,0.04841533644983802,4.398900678945337
1,0.6,699,1.21139433365605,0.023039013862221253,4.3958962175189455
2,0.4,0,0.8075962224373667,0.3691412671556419,4.395879349865464
2,0.4,50,0.8075962224373667,0.2611715859443113,4.425309528446407
2,0.4,100,0.8075962224373667,0.2257574845764525,4.542928791102714
2,0.4,150,0.8075962224373667,0.20495826178054294,4.626262890705841
2,0.4,200,0.8075962224373667,0.20024608061696614,4.681330876576639
2,0.4,250,0.8075962224373667,0.20750937940139527,4.692365768093633
2,0.4,300,0.8075962224373667,0.2136093518206593,4.723145449415899
2,0.4,350,0.8075962224373667,0.2152119118195617,4.756358902367929
2,0.4,400,0.8075962224373667,0.1963701881729042,4.746599984415137
2,0.4,450,0.8075962224373667,0.19565806528046362,4.754800852701219
2,0.4,500,0.8075962224373667,0.20472820988180598,4.7330316443103015
2,0.4,550,0.8075962224373667,0.19404660832004125,4.752180714265322
2,0.4,600,0.8075962224373667,0.19814070535175035,4.743725280854798
2,0.4,650,0.8075962224373667,0.20954091135059713,4.745339672127452
2,0.4,699,0.8075962224373667,0.2087456860139013,4.748735583184185
3,0.2,0,0.40379811121868336,0.5999256523389096,4.748983385694255
3,0.2,50,0.40379811121868336,0.6032158124691721,4.742800938376472
3,0.2,100,0.40379811121868336,0.5989021823782158,4.742987044821922
3,0.2,150,0.40379811121868336,0.5986242073200706,4.7352719868236
3,0.2,200,0.40379811121868336,0.5994322126659438,4.727221968210512
3,0.2,250,0.40379811121868336,0.6132524051068412,4.735272574387156
3,0.2,300,0.40379811121868336,0.5968014909165023,4.716025797288364
3,0.2,350,0.40379811121868336,0.596606835283838,4.712237524883448
3,0.2,400,0.40379811121868336,0.5970508904434977,4.690267450421192
3,0.2,450,0.40379811121868336,0.6195913089736609,4.6981868033562995
3,0.2,500,0.40379811121868336,0.5966246979957346,4.6792969191154725
3,0.2,550,0.40379811121868336,0.5967139182277746,4.682166319795122
