iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.5563230919807036,0.7232479604918555,9.230540274370246e-14,609,35,0.05408520162753818,7.889200029217462,0.05
1,2,1.5063230919807036,0.7000855971566412,3.5603312608692147e-13,609,35,0.05414871579217831,7.888753430615119,0.05
2,2,1.4563230919807035,0.6730306872882181,7.304842261934271e-13,609,35,0.05421746467926728,7.888579423503314,0.05
3,2,1.4063230919807035,0.6413870336793605,1.6958249528495798e-12,609,35,0.05429024646121616,7.888714454885376,0.05
4,2,1.3563230919807034,0.6043219454276035,4.204555862588206e-12,609,35,0.05436520737269077,7.889212189087059,0.05
5,2,1.3063230919807034,0.5608214544635782,1.1536428121882342e-11,609,35,0.054440305434126604,7.89017140955926,0.05
6,2,1.2563230919807034,0.5096036517962642,4.1673202050499515e-11,609,35,0.05451448754892428,7.891791951211652,0.05
7,2,1.2063230919807033,0.4489276433105458,7.724118439164916e-15,609,35,0.05458991830861467,7.8944453714237905,0.05
8,2,1.1563230919807033,0.37611585426390237,8.370358444037714e-15,609,35,0.05467378611920669,7.898625006872561,0.05
9,2,1.1063230919807032,0.2861362056350692,1.8958893805883425e-14,609,35,0.054762178059777955,7.9042153246414655,0.05
10,2,1.0563230919807032,0.1668167068377625,1.296521608476072e-13,609,35,0.05438975084712174,7.903218668714737,0.05
11,2,1.03,0.10123719770096361,5.873788296830049e-15,609,35,0.05461210730165489,7.900217135719235,0.0342200195749141
