trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.130121749874236e-16,True,3.5270245379946697e-15,2.020223786505145,True,36,36.0,0.0,2.3080122641484953,5.159456184429875
0,1.0,2.5,9.130121749874236e-16,True,2.357577194319539e-13,1.602059997375022,True,36,35.999999999999545,4.547473508864641e-13,2.44984201534237,5.734434659339982
1,-1.0,2.5,9.715261258888665e-16,True,4.196998637629187e-15,2.2879307686709676,True,36,36.0,0.0,2.183648683505983,5.074976376641089
1,1.0,2.5,9.715261258888665e-16,True,3.815971358984261e-15,2.8735309384126646,True,36,36.000000000000114,-1.1368683772161603e-13,2.4615306872267624,5.320504866991937
2,-1.0,2.5,8.446481223476736e-16,True,8.647166031973571e-14,2.7709996591039414,True,36,36.0,0.0,2.731047998009408,5.246563227562894
2,1.0,2.5,8.446481223476736e-16,True,3.444368939715986e-12,2.8012897578198914,True,36,35.99999999963654,3.6345682019600645e-10,2.4265879872708687,5.512482713216469
3,-1.0,2.5,1.022011230261823e-15,True,3.462222699838966e-15,2.2742762357000696,True,36,36.000000000000114,-1.1368683772161603e-13,2.896071551309373,5.225943219696271
3,1.0,2.5,1.022011230261823e-15,True,1.0374620897923199e-13,2.6898518148108606,True,36,36.0,0.0,2.9033727799366327,5.577369338712225
4,-1.0,2.5,9.489317525236996e-16,True,3.4121044374712168e-15,1.8281675752956923,True,36,36.0,0.0,2.741471471885321,5.164758467404883
4,1.0,2.5,9.489317525236996e-16,True,4.046819113679658e-15,1.9685607042278954,True,36,36.0,0.0,2.5375959177985807,5.4745737295702215
