trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.712251493400756e-13,True,3.853391114643294e-15,2.775365893949789,True,36,36.00000000021555,-8.969891496235505e-11,3.1844490118833124,5.08330524320799
0,1.0,2.5,6.712251493400756e-13,True,3.0795336881222896e-11,3.2260288952259444,True,36,36.00000000017019,-4.433786671143025e-11,2.895275393804006,5.331494438298851
1,-1.0,2.5,6.289376841722886e-13,True,3.738682571721852e-15,1.9768438454917092,True,36,36.00000000019372,-6.787104211980477e-11,2.6423375055820575,4.915799890181211
1,1.0,2.5,6.289376841722886e-13,True,1.0008313426062138e-14,2.4282798879569176,True,36,36.0000000002085,-8.265033102361485e-11,2.3667729808834888,4.900523298848297
2,-1.0,2.5,5.65005104874145e-13,True,4.609350283607331e-15,2.5113795890301494,True,36,36.00000000019236,-6.650680006714538e-11,2.857910606499219,4.82341437592641
2,1.0,2.5,5.65005104874145e-13,True,4.5966540672583245e-15,2.419059683685268,True,36,36.00000000018599,-6.014033715473488e-11,3.006940884443294,4.969758522389715
3,-1.0,2.5,4.5059917860096797e-13,True,9.872323862153882e-15,2.473983759176071,True,36,36.0000000001952,-6.934897101018578e-11,3.010144361759019,4.897867797790378
3,1.0,2.5,4.5059917860096797e-13,True,1.2436656829961918e-11,2.874796622872945,True,36,36.00000000020168,-7.582912076031789e-11,2.477050542275414,5.021010126376048
4,-1.0,2.5,5.629917369372205e-13,True,9.9961360959335e-15,1.9274527322511434,True,36,36.00000000018065,-5.4797055781818926e-11,3.086300692301762,5.056029450542323
4,1.0,2.5,5.629917369372205e-13,True,1.137810887062619e-13,3.122154588719906,True,36,36.000000000199634,-7.37827576813288e-11,2.905078847960118,5.139473247704843
