trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.04321709100355e-15,True,4.743450232299101e-15,2.3703781416789,True,36,35.999999999999886,0.0,2.095072287199229,6.165990346289486
0,1.0,2.5,1.04321709100355e-15,True,2.7851212500189568e-14,2.616515694927446,True,36,35.999999999999886,0.0,2.4660794914607833,6.226061529863767
1,-1.0,2.5,9.664541239748092e-16,True,2.844406497715806e-14,3.186311767783434,True,36,36.0,-1.1368683772161603e-13,2.7436459664920343,6.372320374036044
1,1.0,2.5,9.664541239748092e-16,True,9.099664151153608e-14,2.490789610510221,True,36,35.99999999999966,2.2737367544323206e-13,2.3286330839963365,6.147268397213141
2,-1.0,2.5,9.579813132648959e-16,True,3.8182796770470446e-15,2.866208359163025,True,36,35.999999999999886,0.0,2.7649082957431377,6.529193356282317
2,1.0,2.5,9.579813132648959e-16,False,0.347186967573443,6.9372747587823405,,,,,,
3,-1.0,2.5,1.1642427558126625e-15,True,2.322856108440729e-13,2.0234043295884563,True,36,35.99999999999716,2.7284841053187847e-12,2.534099219679658,6.430222177860588
3,1.0,2.5,1.1642427558126625e-15,True,3.711118504955772e-15,2.526845265038784,True,36,35.999999999999886,0.0,1.9665505993908892,6.2906505554838175
4,-1.0,2.5,9.946729222702797e-16,True,1.8633944374312964e-14,2.007225867460627,True,36,36.0,-1.1368683772161603e-13,2.7426542701277543,6.507692200079022
4,1.0,2.5,9.946729222702797e-16,True,1.1434261093866125e-14,2.5275722793698647,True,36,35.999999999999886,0.0,2.972591271756821,6.208541845380414
