trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.420013207691536e-15,True,1.2241433078104364e-12,3.1846963170907046,False,34,33.99999999989495,1.0459189070388675e-10,2.9859188959937915,8.169435772163776
0,1.0,2.5,1.420013207691536e-15,True,3.8479682649763627e-13,2.389741518217723,False,34,33.99999999999477,4.774847184307873e-12,3.6236226002316014,8.03817895630365
1,-1.0,2.5,1.4241808307179609e-15,True,3.4053832216855094e-13,3.537809984217344,False,34,33.99999999998818,1.1368683772161603e-11,2.1322186920569446,8.007058021552508
1,1.0,2.5,1.4241808307179609e-15,True,6.241973185218426e-15,2.475107964798704,True,34,33.999999999999545,0.0,3.3355747204701025,7.482568861562558
2,-1.0,2.5,1.918564701814008e-15,True,1.03182423846312e-12,2.9090970061610535,False,34,33.99999999998886,1.0686562745831907e-11,2.2809995357774078,8.05674059495801
2,1.0,2.5,1.918564701814008e-15,True,6.0420387783054906e-15,2.4499299145749913,True,34,33.999999999999886,-3.410605131648481e-13,3.185025598123866,7.854142302292536
3,-1.0,2.5,1.5113833050104338e-15,True,5.770371319826013e-15,1.4590259377217685,False,34,33.99999999999977,-2.2737367544323206e-13,2.765013592227142,8.13660120594824
3,1.0,2.5,1.5113833050104338e-15,True,1.248219657681768e-13,2.2285468236562678,False,34,33.99999999999886,6.821210263296962e-13,3.453206782282079,8.108163095861855
4,-1.0,2.5,1.3346433554662297e-15,True,7.102227926543803e-15,2.789343134470776,True,34,33.99999999999977,-2.2737367544323206e-13,3.081338509293664,7.772980178794181
4,1.0,2.5,1.3346433554662297e-15,True,1.7423208052416303e-12,3.4776896039161707,False,34,33.999999999819806,1.7973889043787494e-10,2.039425550865538,8.067192644440498
