trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.720270194368732e-15,True,7.634870991204307e-15,3.3355470626769037,False,34,34.000000000002046,-1.1368683772161603e-12,2.1844120520579726,8.67671002298119
0,1.0,2.5,7.720270194368732e-15,True,6.875396604415663e-15,3.5597471095596114,False,34,34.00000000000193,-1.0231815394945443e-12,2.305160680827189,8.447606660826732
1,-1.0,2.5,5.640329194666756e-15,True,1.1040361486883913e-13,2.4368382143307157,False,34,34.000000000001705,-7.958078640513122e-13,2.7037010525442726,8.403701594534072
1,1.0,2.5,5.640329194666756e-15,True,3.3513549637314012e-12,4.696491080941014,False,34,33.99999999996044,4.0472514228895307e-11,2.0436081160325226,8.331802512885401
2,-1.0,2.5,9.450080697974285e-15,True,3.9806556093324666e-12,2.4385545976698983,False,34,33.99999999991519,8.571987564209849e-11,2.321794953784049,8.426016668226266
2,1.0,2.5,9.450080697974285e-15,True,6.31548310086401e-15,4.340643093099684,False,34,34.00000000000182,-9.094947017729282e-13,2.3165007794093904,8.568337498187867
3,-1.0,2.5,5.731186464782406e-15,False,0.973613324388386,2.298647577129518,,,,,,
3,1.0,2.5,5.731186464782406e-15,False,0.7942529946660939,6.469326991129679,,,,,,
4,-1.0,2.5,8.019428639555443e-15,False,0.35512600401875166,7.085828091886203,,,,,,
4,1.0,2.5,8.019428639555443e-15,True,9.901484636311039e-15,4.199003241757354,False,34,34.00000000000182,-9.094947017729282e-13,1.8723516627636563,8.402345398781714
