trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.40471854924164e-16,True,1.5900798794141336e-13,2.6070579100224966,True,36,35.999999999999886,1.1368683772161603e-13,2.650118952557714,5.528417870813795
0,1.0,2.5,9.40471854924164e-16,True,4.104146241718605e-15,2.2115823670463883,True,36,36.0,0.0,2.355613274506204,4.784498747470175
1,-1.0,2.5,1.0669730073490583e-15,True,3.583970358941173e-14,2.4976553182012475,True,36,36.00000000000023,-2.2737367544323206e-13,2.917072525318426,5.320691950689404
1,1.0,2.5,1.0669730073490583e-15,True,1.3577118284977908e-13,3.2609735877241164,True,36,35.99999999999977,2.2737367544323206e-13,2.8354467652980535,5.157620535441728
2,-1.0,2.5,9.635842381287397e-16,True,1.6537251629118018e-14,1.6458489425571468,True,36,36.0,0.0,2.142437245857355,4.93789620049453
2,1.0,2.5,9.635842381287397e-16,True,8.625812354360369e-14,1.3955422117112053,True,36,36.0,0.0,2.5387672771828345,5.563674211574826
3,-1.0,2.5,1.027076006033634e-15,True,2.1376497335516344e-14,2.106259826252211,True,36,36.0,0.0,2.991491904405095,5.501241704533713
3,1.0,2.5,1.027076006033634e-15,True,3.0499127911788065e-12,3.411408671253856,True,36,35.999999999664624,3.353761712787673e-10,2.6129664320982595,5.116366210792481
4,-1.0,2.5,1.1620115872572685e-15,True,4.105263345583197e-15,3.140693635897575,True,36,36.0,0.0,2.645649720706,5.183079492539627
4,1.0,2.5,1.1620115872572685e-15,True,3.5465454160537095e-12,3.2268266691761833,True,36,35.99999999985903,1.4097167877480388e-10,2.9017525634402648,5.143288873298692
