trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.310223753051434e-15,True,4.116888968120462e-14,2.0888377457689433,True,36,35.999999999999545,2.2737367544323206e-13,1.9471705949875262,5.961976774923919
0,1.0,2.5,1.310223753051434e-15,True,4.077472817524219e-15,1.8124135465854523,True,36,35.99999999999966,1.1368683772161603e-13,2.1517043367842827,6.3824700945039305
1,-1.0,2.5,1.1555215962761275e-15,True,6.79322372749741e-12,2.956773767206679,True,36,35.999999995731514,4.268258635420352e-09,2.2662812500598735,6.611945525490242
1,1.0,2.5,1.1555215962761275e-15,True,4.4550512295768e-15,2.1050813255587277,True,36,35.99999999999966,1.1368683772161603e-13,2.6050145078470455,6.029440253206848
2,-1.0,2.5,1.3605449568777433e-15,True,1.8573847124858968e-14,1.8041300099495012,True,36,35.99999999999966,1.1368683772161603e-13,1.940197830826006,5.894693851664603
2,1.0,2.5,1.3605449568777433e-15,True,4.404510538257095e-15,1.3950520845195862,True,36,35.999999999999545,2.2737367544323206e-13,2.126022320080948,6.4043539034662125
3,-1.0,2.5,1.0984839055002383e-15,True,4.788313478593638e-15,5.863687835780007,True,36,35.999999999999545,2.2737367544323206e-13,2.141688078465205,5.695911444197335
3,1.0,2.5,1.0984839055002383e-15,True,1.1098989010805529e-11,2.5260484911201853,True,36,35.999999993257575,6.742197911080439e-09,1.9698931261727894,6.647947888138769
4,-1.0,2.5,1.0407754005115512e-15,True,6.058121827705536e-13,2.544596983438184,True,36,35.99999999999227,7.503331289626658e-12,2.6691115320011116,6.433810956845549
4,1.0,2.5,1.0407754005115512e-15,True,4.382957522186745e-15,4.10139531432147,True,36,35.99999999999966,1.1368683772161603e-13,2.4998375017295507,5.988554017744409
