trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5811938965412867e-15,True,6.1486690590300955e-15,6.32899116733563,True,36,36.00000000000023,-4.547473508864641e-13,1.9361312591971764,7.88513895109228
0,1.0,2.5,1.5811938965412867e-15,True,5.832534714819664e-15,3.3956965737908393,True,36,36.00000000000125,-1.4779288903810084e-12,2.035199459875533,7.549002184847581
1,-1.0,2.5,1.4051924704653968e-15,True,8.216011462147518e-15,4.034305737376206,True,36,35.99999999999977,0.0,1.8324517015349562,7.794621726752158
1,1.0,2.5,1.4051924704653968e-15,True,4.297228995817095e-15,3.5278092417502513,False,36,35.99999999999977,0.0,2.4805769313080903,8.477371528798404
2,-1.0,2.5,1.1998969871602204e-15,False,1.005424800543105,5.104317501014528,,,,,,
2,1.0,2.5,1.1998969871602204e-15,True,2.203258913387672e-11,4.5990731312633795,True,36,35.99999998836074,1.1639031072263606e-08,3.1036272111803513,7.960969727923893
3,-1.0,2.5,1.0912305050257947e-15,True,3.428089449362076e-13,4.88962846101745,True,36,35.999999999999204,5.684341886080801e-13,2.4417136234062506,7.768517642769644
3,1.0,2.5,1.0912305050257947e-15,True,1.8522228417875438e-13,2.749254322616501,False,36,35.999999999999545,2.2737367544323206e-13,2.8794704499584656,8.343345027880275
4,-1.0,2.5,1.0707634226168846e-15,False,0.5407031642550598,4.942695572285557,,,,,,
4,1.0,2.5,1.0707634226168846e-15,False,0.17782048633689,11.798992812043807,,,,,,
