trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.6339945616979775e-15,True,5.533441000511323e-13,3.00002909339441,True,35,34.9999999999925,7.958078640513122e-12,2.0847508360966254,7.688746173681416
0,1.0,2.5,1.6339945616979775e-15,False,0.5848496902258169,6.312884503288811,,,,,,
1,-1.0,2.5,1.8931729100789893e-15,False,1.1256957452196878,2.4115359177242106,,,,,,
1,1.0,2.5,1.8931729100789893e-15,True,1.1810793070741535e-12,6.850119540978882,False,35,34.999999999967486,3.296918293926865e-11,1.888739821693357,8.258954275274437
2,-1.0,2.5,1.988709012431218e-15,True,5.431193389574563e-15,3.6781646671959156,True,35,35.000000000000796,-3.410605131648481e-13,1.888819871158068,7.964803782051941
2,1.0,2.5,1.988709012431218e-15,True,6.400986314121007e-15,4.219625820746585,False,35,35.00000000000114,-6.821210263296962e-13,2.086436218356595,8.030313346404567
3,-1.0,2.5,1.4909514832655318e-15,True,1.140968778735831e-11,3.618693753456459,False,35,34.999999998681346,1.3191083780839108e-09,1.858715022043484,8.60123010057131
3,1.0,2.5,1.4909514832655318e-15,True,5.523978796035964e-15,2.30925858009057,False,35,35.00000000000068,-2.2737367544323206e-13,2.433156742881608,8.141025643944193
4,-1.0,2.5,1.4774209960453157e-15,False,0.6975959055911942,4.541860921994338,,,,,,
4,1.0,2.5,1.4774209960453157e-15,False,0.7385773570932384,5.121639106305053,,,,,,
