trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.158725687774744e-15,True,5.503113710981376e-12,3.799976492044803,False,36,35.999999998648946,1.35071331897052e-09,1.9750772003537813,8.058234384756052
0,1.0,2.5,1.158725687774744e-15,True,5.872804641052828e-15,3.7862656103247283,False,36,35.999999999999545,1.1368683772161603e-13,1.9918922349618653,8.440117841029041
1,-1.0,2.5,1.1172733301314805e-15,True,5.316081832427415e-14,1.8416736213135454,True,36,35.99999999999966,0.0,1.9019910035757142,7.603204489388122
1,1.0,2.5,1.1172733301314805e-15,True,1.227734171348401e-11,1.824782396001316,False,36,35.99999999891338,1.0862777344300412e-09,2.4002374650313745,8.56751550750987
2,-1.0,2.5,2.0036985421519767e-15,True,1.2587717778124727e-14,3.698035699465406,False,36,35.99999999999943,2.2737367544323206e-13,2.8523802437279566,8.182144567185038
2,1.0,2.5,2.0036985421519767e-15,True,2.0672466031202386e-14,8.911752271386037,False,36,35.99999999999966,0.0,1.9424938596321513,8.237325216408195
3,-1.0,2.5,1.1312195676980798e-15,True,7.197251976883896e-15,3.58476495184749,True,36,35.999999999999545,1.1368683772161603e-13,2.3856501517557427,7.922878492430911
3,1.0,2.5,1.1312195676980798e-15,True,4.0830423097715474e-11,3.870714078111979,False,36,35.99999997362738,2.6372276806796435e-08,2.9793340571184928,8.320769725600913
4,-1.0,2.5,1.0887350905542084e-15,True,6.094333927010059e-15,3.0235337961318725,False,36,35.99999999999977,-1.1368683772161603e-13,1.9748772151722558,8.113570562410581
4,1.0,2.5,1.0887350905542084e-15,True,2.2464739156855162e-11,5.068397005896606,False,36,35.99999998878184,1.1217821338505019e-08,2.4004842060797293,8.550063728583336
