trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.500073671969401e-15,True,6.859766979968599e-15,1.9995223578514747,True,36,35.999999999999545,1.1368683772161603e-13,2.8064466778659294,6.11003812236269
0,1.0,2.5,2.500073671969401e-15,True,7.756180175365922e-15,1.5869663234298106,True,36,35.999999999999545,1.1368683772161603e-13,2.3774937249916546,6.228169149750601
1,-1.0,2.5,9.107495114776303e-16,True,4.360067619080365e-14,2.700445667999337,True,36,35.99999999999943,2.2737367544323206e-13,2.6071933700043597,5.806774765652149
1,1.0,2.5,9.107495114776303e-16,True,1.2467845795305132e-11,2.007671224508673,True,36,35.99999999900183,9.978293746826239e-10,2.124012390220653,6.020353932118673
2,-1.0,2.5,1.3360911975201562e-15,True,4.40763807118735e-15,2.076238268258998,True,36,35.999999999999545,1.1368683772161603e-13,2.2756193639563427,5.908413272138189
2,1.0,2.5,1.3360911975201562e-15,True,1.3330436043007138e-14,1.9466497430329204,True,36,35.999999999999545,1.1368683772161603e-13,2.2803414030213287,6.046448172190926
3,-1.0,2.5,1.1393090563722067e-15,True,3.318123285116755e-14,8.324339392034554,True,36,35.999999999999545,1.1368683772161603e-13,2.3496237366627466,6.2754144284583395
3,1.0,2.5,1.1393090563722067e-15,True,4.402081790884906e-13,6.870580308149078,True,36,35.9999999999975,2.1600499167107046e-12,2.758421757879253,5.824733541821879
4,-1.0,2.5,1.1277200454713374e-15,True,5.188592708621727e-12,2.2276024158353307,True,36,35.99999999837405,1.6256080925813876e-09,2.6109903758074164,6.319695842192869
4,1.0,2.5,1.1277200454713374e-15,True,4.35678773336909e-15,3.223958380929271,True,36,35.999999999999545,1.1368683772161603e-13,2.315303117307198,5.96833998289285
