iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.5549677828085828,0.6937459031551315,5.216671845593213e-15,610,34,0.027756029442703473,7.4462111603426315,0.05
1,11,1.5049677828085828,0.6681320371132361,6.351079078867718e-13,610,34,0.02751864660122098,7.44669396606488,0.05
2,11,1.4549677828085827,0.639937807063947,1.4950010536477407e-12,610,34,0.027288217378363754,7.447048885801911,0.05
3,11,1.4049677828085827,0.6085661432613045,3.387266817111495e-12,610,34,0.02707385279963039,7.447211388253543,0.05
4,11,1.3549677828085827,0.5731959515735983,7.029130514274925e-12,610,34,0.026889357789519987,7.447102248467257,0.05
5,11,1.3049677828085826,0.5327178727005724,1.4171142430062414e-11,610,34,0.026756412943421716,7.44662368087716,0.05
6,11,1.2549677828085826,0.4856234160232585,3.665952797775366e-11,610,34,0.026711278151080202,7.445657719483905,0.05
7,11,1.2049677828085825,0.4297848575580596,5.000825536479001e-15,610,34,0.02682001306465853,7.444074388575095,0.05
8,11,1.1549677828085825,0.36196594809996074,6.115988448912692e-15,610,34,0.027215954441559317,7.441838662863328,0.05
9,11,1.1049677828085824,0.27667842741929294,6.788191284246004e-15,610,34,0.02822654050527435,7.44004884393014,0.05
10,11,1.0549677828085824,0.16487986011828182,8.285924708763181e-11,610,34,0.031226115817471197,7.451008570700143,0.05
11,11,1.03,0.09847125470295472,6.122887517169318e-15,610,34,0.03540010509401099,7.461040471379559,0.032458117651157074
