trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0116144150616397e-15,True,5.308366507283752e-15,4.7647028363747905,False,36,36.000000000000114,-1.1368683772161603e-13,1.9256664823361265,8.44496328353406
0,1.0,2.5,1.0116144150616397e-15,True,1.4662008796505785e-12,4.880537102189063,False,36,35.99999999999147,8.526512829121202e-12,3.5384459482418475,8.39258809362172
1,-1.0,2.5,1.0379941093177248e-15,True,7.121077030114423e-15,2.629159895814512,True,36,36.00000000000534,-5.343281372915953e-12,2.021765364566759,7.970952256455373
1,1.0,2.5,1.0379941093177248e-15,True,5.430958875069916e-15,3.058801804873939,False,36,36.0,0.0,1.8372511742349105,8.031161435587494
2,-1.0,2.5,1.1542447989865312e-15,True,1.9194061617427667e-11,2.6885338278665727,False,36,35.99999999127954,8.72046257427428e-09,1.8918442409472003,8.13319536848391
2,1.0,2.5,1.1542447989865312e-15,True,4.870031361044043e-12,5.839088656685232,False,36,35.99999999988552,1.1448264558566734e-10,2.1583669406247172,8.41995344049879
3,-1.0,2.5,1.111967814478665e-15,True,5.658024151268647e-15,3.804723109082375,False,36,36.0,0.0,2.0401669716913187,8.493312992505741
3,1.0,2.5,1.111967814478665e-15,True,5.245248413093847e-15,5.972038490888924,True,36,36.000000000004775,-4.774847184307873e-12,2.031210659766873,7.951431140623681
4,-1.0,2.5,1.1004073735211622e-15,False,1.038275020997048,8.972637602992956,,,,,,
4,1.0,2.5,1.1004073735211622e-15,True,1.3354910958371817e-12,6.447821445713745,True,36,35.999999999966576,3.342393029015511e-11,1.96627014744457,7.991942543485754
