trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.4137075526310155e-15,False,0.8171760245947068,4.720729664475682,,,,,,
0,1.0,2.5,6.4137075526310155e-15,True,8.278425656440499e-14,7.844794032505007,False,34,34.000000000002046,-1.1368683772161603e-12,2.8256493049282994,8.733765379841444
1,-1.0,2.5,5.325847371168945e-15,True,5.7027595914070254e-15,4.585374228448278,False,34,34.000000000002046,-1.1368683772161603e-12,2.09348849766519,8.213214234207586
1,1.0,2.5,5.325847371168945e-15,True,5.634770401725995e-15,5.375145765445854,False,34,34.000000000002046,-1.1368683772161603e-12,2.8849430506917524,8.219536472068103
2,-1.0,2.5,8.240643312075366e-15,True,2.8806897440844693e-13,1.9246437281872002,False,34,34.00000000000148,-5.684341886080801e-13,2.775042080463501,9.350392218418556
2,1.0,2.5,8.240643312075366e-15,True,5.847282794993833e-15,5.332552673826086,False,34,34.00000000000182,-9.094947017729282e-13,1.9649837069632674,8.210603427012218
3,-1.0,2.5,1.0393436587145023e-14,True,5.39778412723603e-15,4.016003469190262,False,34,34.00000000000159,-6.821210263296962e-13,3.141550267459916,8.712648665135797
3,1.0,2.5,1.0393436587145023e-14,True,6.5019536749533176e-15,5.121138882624962,False,34,34.000000000002046,-1.1368683772161603e-12,2.6843921918996636,8.456001257615021
4,-1.0,2.5,8.888728554487605e-15,True,6.432081624626402e-15,1.882449408257686,False,34,34.00000000000159,-6.821210263296962e-13,3.1363824266618905,9.005742836716406
4,1.0,2.5,8.888728554487605e-15,True,5.586747281477943e-15,6.403540362876376,True,34,34.00000000000193,-1.0231815394945443e-12,2.904027301602667,7.932268396626278
