trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1063517943898995e-15,True,6.3571923210065185e-15,1.5622868092190563,False,34,33.99999999999977,0.0,3.250250104576604,8.986617663402352
0,1.0,2.5,1.1063517943898995e-15,True,3.423004611184364e-13,3.059752611464536,True,34,33.99999999999932,4.547473508864641e-13,1.9033499335456927,7.829485905873891
1,-1.0,2.5,1.212780172411541e-15,True,7.73846064727641e-13,3.91252564644062,False,34,33.99999999999568,4.092726157978177e-12,3.622953645746861,8.488609292610226
1,1.0,2.5,1.212780172411541e-15,True,1.4712001773023608e-14,4.456255082367328,False,34,33.999999999999886,-1.1368683772161603e-13,2.626410363333813,8.436679074918636
2,-1.0,2.5,1.3916252840437838e-15,True,6.6000254050831926e-15,3.460760044394302,False,34,34.00000000000034,-5.684341886080801e-13,3.2251259755309736,8.326123131912464
2,1.0,2.5,1.3916252840437838e-15,True,5.917879407625747e-15,2.4823568932644804,False,34,33.99999999999977,0.0,2.4864518942913367,8.395934055596433
3,-1.0,2.5,1.0580125931673674e-15,True,3.819267582418318e-12,3.0477150762374308,False,34,33.999999999975785,2.3987922759260982e-11,3.296659376827402,8.167993049666538
3,1.0,2.5,1.0580125931673674e-15,True,7.515466034375177e-15,3.6170237963106078,False,34,34.0,-2.2737367544323206e-13,3.1606835115116803,8.643132583280437
4,-1.0,2.5,1.0911679462155105e-15,True,5.826940896566122e-15,2.680497368822869,True,34,33.999999999999886,-1.1368683772161603e-13,3.175135270037259,7.845061210652011
4,1.0,2.5,1.0911679462155105e-15,True,2.313731873675978e-13,2.1385313631060954,False,34,33.999999999999545,2.2737367544323206e-13,2.122608416274996,8.83021646904718
