trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1208487247507088e-15,True,5.455524992016081e-15,4.081702723125127,False,36,35.99999999999943,2.2737367544323206e-13,2.747731928181012,8.123981677091518
0,1.0,2.5,1.1208487247507088e-15,True,5.8773679921398024e-15,4.886930451163881,False,36,36.0,-3.410605131648481e-13,3.0016651025323537,8.220290675584085
1,-1.0,2.5,1.1535436428983475e-15,True,6.713610148295022e-15,2.8061776504015232,False,36,35.99999999999943,2.2737367544323206e-13,2.149003437712336,8.115760399858358
1,1.0,2.5,1.1535436428983475e-15,True,8.809634060548532e-11,4.2445205691044645,False,36,35.999999988780246,1.1219412954233121e-08,2.3845977391710145,8.293683038114319
2,-1.0,2.5,1.1715875135780713e-15,True,3.9739110987344095e-14,3.462071854276583,False,36,35.999999999999545,1.1368683772161603e-13,2.091393545517001,8.177496293587708
2,1.0,2.5,1.1715875135780713e-15,True,6.513985529048184e-15,9.091349154915882,False,36,35.99999999999977,-1.1368683772161603e-13,1.9527863624510922,8.840489194338447
3,-1.0,2.5,1.0302742265031507e-15,True,5.272207971193987e-15,4.544164795069771,False,36,36.00000000000023,-5.684341886080801e-13,2.7413588692785864,8.280846044897647
3,1.0,2.5,1.0302742265031507e-15,True,5.347894902982749e-15,4.485948601187638,False,36,35.999999999999886,-2.2737367544323206e-13,1.958321027507554,8.652481255824746
4,-1.0,2.5,1.5743160443753778e-15,True,5.022363044694517e-15,4.084186133777165,False,36,35.99999999999966,0.0,2.0027945707977195,8.118097352892299
4,1.0,2.5,1.5743160443753778e-15,True,6.391972229809643e-15,3.806144507166288,False,36,35.999999999999545,1.1368683772161603e-13,2.2191819135337743,8.077804092452386
