trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0201452403881433e-15,1.3905639272406507,3.0742101384023823,6.09977812260514,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0201452403881433e-15,0.1389571117105406,3.1201602735926492,6.112100490713215,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0201452403881433e-15,0.05434639589506061,3.1243776897440734,6.148938938542735,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0201452403881433e-15,0.02918223534682745,3.1247860049977745,6.174195791381698,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0201452403881433e-15,0.019396548630407143,3.124894748916393,6.1937869197025135,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0201452403881433e-15,0.019673299519288714,3.124944748142677,6.208542635633408,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0201452403881433e-15,0.011191921798369102,3.1249543967781626,6.219948382761935,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0201452403881433e-15,0.01860782295934258,3.124937686873171,6.227851611728216,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0201452403881433e-15,0.020109874205887116,3.1249836775524873,6.227875786588915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0201452403881433e-15,0.029083601758778728,3.124860802772507,6.233458468558847,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0201452403881433e-15,0.018426539631567217,3.1249792135906986,6.235970584861989,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0201452403881433e-15,0.03501976859137583,3.1250304096567305,6.2372233875064,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0201452403881433e-15,0.0288659591858189,3.124959643366839,6.2371699165585355,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0201452403881433e-15,0.052020783989289214,3.125032267328681,6.236136475987038,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0201452403881433e-15,0.0586129104838893,3.1250412649177597,6.234360695265745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0201452403881433e-15,0.028321248222683733,3.124939947932924,6.231559316183435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0201452403881433e-15,0.03159908908806537,3.1250207547714757,6.2311743595150215,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0201452403881433e-15,0.0826517270629805,3.1245998265395714,6.227715164972261,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0201452403881433e-15,0.04310044513204596,3.124700176777303,6.224650205763139,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0201452403881433e-15,0.054283605375729925,3.1239990413442595,6.220255738726511,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0201452403881433e-15,0.07231750393475232,3.1240546670943026,6.216463697233875,False,relax,,,,,,,,,,,,,,,,,,,
