trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.827939265941185e-16,True,7.086040290077808e-15,5.328965287809242,False,34,34.0,0.0,2.492997138010387,8.373227544727934
0,1.0,2.5,9.827939265941185e-16,True,5.616795888108113e-15,6.40984701591128,False,34,33.99999999999977,2.2737367544323206e-13,2.947046520594524,8.422751313579033
1,-1.0,2.5,1.4596505270513889e-15,False,0.0003223700188010342,8.821991188870825,,,,,,
1,1.0,2.5,1.4596505270513889e-15,True,9.121074057627775e-14,9.671515458748704,False,34,33.99999999999977,2.2737367544323206e-13,2.477645680514075,8.401982689022455
2,-1.0,2.5,1.323293917283956e-15,True,6.294741458144928e-14,6.136587938641327,False,34,33.99999999999977,2.2737367544323206e-13,2.376836750461038,8.158943146043557
2,1.0,2.5,1.323293917283956e-15,False,1.0714761159342943,2.4845211666563904,,,,,,
3,-1.0,2.5,1.1463927919019322e-15,True,5.954996578429701e-15,5.161475763595484,False,34,33.999999999999886,1.1368683772161603e-13,2.319904214093488,8.036414501879536
3,1.0,2.5,1.1463927919019322e-15,True,6.238805538286115e-14,9.200465294099756,False,34,33.99999999999977,2.2737367544323206e-13,2.3036646618781624,8.082789887841518
4,-1.0,2.5,1.0595208627429766e-15,True,2.3775905724407644e-11,4.745555383592907,False,34,33.999999998660314,1.3396856957115233e-09,2.4179935724259276,8.53887719003821
4,1.0,2.5,1.0595208627429766e-15,True,4.602099958512104e-14,4.407404744136562,False,34,34.0,0.0,2.705771987625504,8.527217328743625
