trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.938283967758541e-15,True,6.593849373325277e-13,2.8601630216625105,True,36,36.00000000000125,-3.410605131648481e-13,2.055459776238532,7.892977784797191
0,1.0,2.5,2.938283967758541e-15,True,1.6085147840036692e-12,3.9458545956811415,False,36,36.00000000000125,-3.410605131648481e-13,2.5505163400859443,8.474515562880567
1,-1.0,2.5,2.9068723690587404e-15,True,6.54677110417075e-14,2.3543026641550826,False,36,36.00000000000273,-1.8189894035458565e-12,2.5986985531982447,8.022098638748545
1,1.0,2.5,2.9068723690587404e-15,True,5.2369780604715705e-15,2.126376138181115,False,36,36.000000000002046,-1.1368683772161603e-12,2.03424814145001,8.250215648623723
2,-1.0,2.5,3.4123211956832206e-15,True,4.923657768281119e-15,1.7711695559547465,False,36,36.000000000002956,-2.0463630789890885e-12,2.997884974615315,8.79180472547405
2,1.0,2.5,3.4123211956832206e-15,True,1.809408540878574e-13,3.660777511021043,False,36,36.00000000000193,-1.0231815394945443e-12,2.1188243664697626,8.09604648920798
3,-1.0,2.5,3.984453919975511e-15,True,6.4565610931863125e-15,1.5925003985700885,False,36,36.000000000002274,-1.3642420526593924e-12,2.623530556144238,8.319552349279618
3,1.0,2.5,3.984453919975511e-15,True,1.3782064490076058e-12,3.0732220810577613,False,36,36.00000000000034,5.684341886080801e-13,3.197719173815427,8.009486783766064
4,-1.0,2.5,2.3358941001592957e-15,False,0.6133922398467656,6.418379969724542,,,,,,
4,1.0,2.5,2.3358941001592957e-15,True,8.766941972933278e-13,3.5048850226634394,False,36,36.00000000000182,-9.094947017729282e-13,2.2839611009569576,8.53661563998245
