trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.125383586948824e-15,True,1.029789224887022e-11,4.297304474929325,False,36,35.99999999994293,5.7980287238024175e-11,2.6342517345355057,8.468305140277874
0,1.0,2.5,4.125383586948824e-15,True,1.2911644439803694e-13,2.122223863459677,True,36,36.000000000002046,-1.1368683772161603e-12,2.8634656212218754,7.671432682244489
1,-1.0,2.5,3.1191487435129396e-15,True,5.264337332639533e-15,4.332592744672572,False,36,36.00000000000182,-9.094947017729282e-13,2.974068160646883,8.498119942625477
1,1.0,2.5,3.1191487435129396e-15,True,5.376382771876326e-15,3.851552117490342,True,36,36.00000000000432,-3.410605131648481e-12,2.8740632609807046,7.9485318435433205
2,-1.0,2.5,3.4296845500051924e-15,True,1.1356378141260641e-14,5.207438039817599,False,36,36.000000000002046,-1.1368683772161603e-12,2.247491754216753,8.198333434591515
2,1.0,2.5,3.4296845500051924e-15,True,6.642054608099981e-15,4.141935108599102,True,36,36.000000000002046,-1.1368683772161603e-12,2.57596904170594,7.899197002481922
3,-1.0,2.5,3.3993041426251495e-15,True,5.672386959272255e-15,2.1989582017414198,False,36,36.00000000000216,-1.2505552149377763e-12,2.9602177597000643,8.012948944117241
3,1.0,2.5,3.3993041426251495e-15,True,9.496010430490641e-11,2.1447055240169037,False,36,35.99999996978772,3.021318661922123e-08,2.090422469630991,8.216594214913378
4,-1.0,2.5,3.252836629608602e-15,True,8.13333967810761e-13,7.280072703022961,False,36,36.00000000000091,0.0,2.0468177436564448,8.350181066101813
4,1.0,2.5,3.252836629608602e-15,True,1.0296791266625875e-11,2.486152760588505,True,36,35.99999999981594,1.8496848497306928e-10,2.04060355921115,7.729493118712163
