trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.839230615689982e-16,True,7.102390141277331e-12,2.449870981033494,True,36,35.99999999935585,6.441496225306764e-10,2.8930346927050343,6.9192044490314855
0,1.0,2.5,8.839230615689982e-16,True,4.105030958250892e-15,3.6989099875938365,True,36,36.0,0.0,1.9346007768018476,6.056215912906119
1,-1.0,2.5,1.055858722454425e-15,True,4.2322530105624195e-15,2.4367339871278095,True,36,36.0,0.0,1.9951283377311935,6.361356042141671
1,1.0,2.5,1.055858722454425e-15,True,1.782513365262358e-11,2.862015680208144,True,36,35.99999999687566,3.1243416742654517e-09,1.9601284337861216,6.514056577630621
2,-1.0,2.5,1.0178988651479444e-15,True,2.1296969226188252e-14,2.097247143370192,True,36,36.00000000000023,-2.2737367544323206e-13,2.209069092932542,6.537172019171498
2,1.0,2.5,1.0178988651479444e-15,True,4.497960778134383e-15,3.2244573039670144,True,36,36.0,0.0,2.397331305616977,5.948200758031984
3,-1.0,2.5,8.912876769775236e-16,True,1.5394145937977273e-13,3.031819821186404,True,36,36.000000000000114,-1.1368683772161603e-13,2.6609074702481252,6.599155619770041
3,1.0,2.5,8.912876769775236e-16,True,4.725396248670116e-11,3.0915072144589146,True,36,35.99999998495173,1.5048271961859427e-08,2.838224771986332,6.193484190581213
4,-1.0,2.5,1.0591806284130512e-15,True,4.515483044665139e-15,3.486450676723439,True,36,36.00000000000148,-1.4779288903810084e-12,2.828070216933264,6.61594044640514
4,1.0,2.5,1.0591806284130512e-15,True,3.601761111479137e-15,3.259988766257411,True,36,36.00000000000023,-2.2737367544323206e-13,3.0150589419597735,6.749098246817642
