iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.443762491632664,0.5856109227346967,4.0504977392378344e-15,608,36,0.057371565931153154,5.762999458122189,0.05
1,3,1.3937624916326639,0.5583139859430679,4.179843854668153e-15,608,36,0.057728243082831275,5.763642212220363,0.05
2,3,1.3437624916326638,0.5225654680635967,3.67282279183909e-15,608,36,0.05827985125797519,5.76466693703108,0.05
3,3,1.2937624916326638,0.4747670487865018,8.034425368935549e-15,608,36,0.05918692425880934,5.765984339119416,0.05
4,3,1.2437624916326637,0.409140542118389,1.7342933667766437e-12,608,36,0.06083351742958461,5.7672543471961735,0.05
5,3,1.1937624916326637,0.316054574152537,3.8135382447389395e-15,608,36,0.06438017676263208,5.767849978678554,0.05
6,3,1.1687624916326635,0.2596617152460955,2.0627103777037178e-14,608,36,0.06628889994808172,5.768840962468051,0.03250000000000003
7,3,1.1362624916326636,0.18795418881478598,2.822844466626026e-11,608,36,0.0692647284193523,5.780625735423276,0.04224999999999997
8,3,1.0940124916326637,0.13547732979048166,4.484009931461867e-15,608,36,0.06963081250572824,5.81466885783396,0.05
9,3,1.0440124916326636,0.0850327505192646,1.990944894894485e-14,608,36,0.07255457591386355,5.869124579723621,0.05
10,3,1.03,0.06764752427621101,3.6051454961271824e-12,608,36,0.07454736121832183,5.882767466273051,0.018216239122462684
