trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.443750505965314e-14,False,0.3373097371125523,11.283793176903238,,,,,,
0,1.0,2.5,8.443750505965314e-14,True,6.4298626649366105e-15,4.742200909543805,True,34,34.00000000001512,-7.617018127348274e-12,3.2584316439591383,7.836296541291321
1,-1.0,2.5,1.755933351393103e-13,True,6.168272713617834e-15,4.379337970714455,True,34,34.00000000001546,-7.958078640513122e-12,1.9927378350430658,7.773578480625629
1,1.0,2.5,1.755933351393103e-13,True,6.553641331827259e-15,4.502234299945901,True,34,34.00000000001512,-7.617018127348274e-12,2.041521316631615,7.908824211545637
2,-1.0,2.5,1.9250889125028505e-13,True,7.639822414886008e-11,2.762964788022689,False,34,33.999999998040266,1.9672370399348438e-09,2.0665955202525876,8.303798778898683
2,1.0,2.5,1.9250889125028505e-13,True,6.273383490332514e-15,3.9578539982316645,True,34,34.00000000001501,-7.503331289626658e-12,2.8201791245389396,7.524303520457504
3,-1.0,2.5,1.490461368186246e-13,False,0.006164007597819443,13.149885884086967,,,,,,
3,1.0,2.5,1.490461368186246e-13,False,0.47418147883827,9.163481268518339,,,,,,
4,-1.0,2.5,1.3578337451216767e-13,True,6.90176426619087e-15,4.295948930283202,True,34,34.00000000001296,-5.4569682106375694e-12,3.0830932339757693,7.782404410201642
4,1.0,2.5,1.3578337451216767e-13,True,7.89122733037777e-15,3.558156541552282,True,34,34.00000000001637,-8.86757334228605e-12,2.072567562113382,7.555900385064583
