trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0641417438521704e-15,True,5.593291901735781e-15,3.610783529813436,True,36,35.99999999999977,-1.1368683772161603e-13,2.2741512677662037,7.996539824650524
0,1.0,2.5,1.0641417438521704e-15,True,6.201381072793755e-15,3.251810015325882,False,36,35.99999999999943,2.2737367544323206e-13,3.0209973070269096,8.432183044476723
1,-1.0,2.5,1.124378906269161e-15,True,1.2383729186741082e-12,3.065712299828742,False,36,35.99999999998977,9.890754881780595e-12,2.2757531081970486,8.038278169407773
1,1.0,2.5,1.124378906269161e-15,True,6.374225092808442e-15,3.127703609651122,False,36,35.999999999999545,1.1368683772161603e-13,1.962175656643355,8.167236986244248
2,-1.0,2.5,1.1321831894846995e-15,True,5.9285606216533224e-15,4.4338899949908965,False,36,35.999999999999545,1.1368683772161603e-13,2.170358134925529,8.194891635762536
2,1.0,2.5,1.1321831894846995e-15,True,5.969922813826584e-15,3.8184393229590587,False,36,35.99999999999977,-1.1368683772161603e-13,2.85935762343491,8.086416766411176
3,-1.0,2.5,1.0561607763102286e-15,True,5.9418342692914954e-15,3.4579935586934285,False,36,35.999999999999886,-2.2737367544323206e-13,2.345956747727452,8.447868879851235
3,1.0,2.5,1.0561607763102286e-15,True,5.432974504261009e-15,2.349122766013928,False,36,35.999999999999545,1.1368683772161603e-13,2.6491829492171837,8.284968010527223
4,-1.0,2.5,1.0450168517264731e-15,True,3.315845564078058e-12,4.47736817691818,False,36,35.9999999451029,5.4896759138500784e-08,3.276090692062821,8.725543695744525
4,1.0,2.5,1.0450168517264731e-15,True,1.0304051790438915e-11,3.0385064258151697,False,36,35.999999999639044,3.6061464925296605e-10,1.8716706501186624,8.159260547115563
