trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.87030874127518e-13,True,1.3494188117718812e-13,1.9084496465819534,True,36,36.00000000021464,-8.878942026058212e-11,2.718677143361398,4.764070453935086
0,1.0,2.5,5.87030874127518e-13,True,2.6783313074293967e-13,2.4312242040678407,True,36,36.00000000018076,-5.491074261954054e-11,2.5695076887832156,5.006386491805557
1,-1.0,2.5,6.294057904921561e-13,True,3.891644098331169e-15,1.5086251711928957,True,36,36.00000000020236,-7.651124178664759e-11,3.000564935902546,4.782746734301634
1,1.0,2.5,6.294057904921561e-13,True,3.8008324672523795e-15,1.8247983140044526,True,36,36.000000000185764,-5.991296347929165e-11,2.7531482163758794,5.145791997907056
2,-1.0,2.5,6.080251759330143e-13,True,6.179991645575797e-12,3.455879458975376,True,36,36.00000000019622,-7.037215254968032e-11,2.971319085870245,4.7621357941158395
2,1.0,2.5,6.080251759330143e-13,True,7.979126590467331e-14,2.809508733983379,True,36,36.00000000018895,-6.30961949354969e-11,2.6405546535336866,5.123090739477107
3,-1.0,2.5,7.388092158698397e-13,True,3.57442247922537e-15,5.213146420109989,True,36,36.00000000019736,-7.150902092689648e-11,2.9125937470739767,5.628997381869594
3,1.0,2.5,7.388092158698397e-13,True,4.019605696468063e-15,4.5972562001067345,True,36,36.00000000019986,-7.401013135677204e-11,2.8614624991493853,5.042571663648055
4,-1.0,2.5,5.601470135425206e-13,True,8.364341957851325e-15,3.2575291587928894,True,36,36.000000000207365,-8.151346264639869e-11,3.048964798762621,5.2542564020052795
4,1.0,2.5,5.601470135425206e-13,True,7.83182700043108e-12,2.7253705109134443,True,36,36.00000000017587,-5.002220859751105e-11,2.530930971724141,5.081312245945002
